0.007720274850726128	0.0	0.0	0.007963431067764759	0.0035973619669675827	0.023703625425696373	0.006678241305053234	0.01679951325058937	0.04764823243021965	0.010817086324095726	0.0027980657760053873	0.0014389448333531618	0.0029498215299099684	0.12731993198394775	0.02695418708026409	0.0333673432469368	0.025811366736888885	0.0012915774714201689	0.0	0.0	0.0026726946234703064	0.010342372581362724	0.01873124949634075	0.009365919046103954	0.01574668288230896	0.03981184586882591	0.04351526126265526	0.00873233750462532	0.0034624298568814993	0.0021584173664450645	0.0	0.004269677214324474	0.00463763065636158	0.0	0.0026319820899516344	0.00834878534078598	0.0	0.0	0.002473164116963744	0.0019785314798355103	0.007720274850726128	0.052431147545576096	0.03974281996488571	0.0369378924369812	0.0199000034481287	0.02457665279507637	0.0010242883581668139	0.0	0.06558208167552948	0.0	6.484422483481467E-4	0.06835940480232239	0.004880751017481089	0.0	0.0	0.0	0.0	0.011889038607478142	0.036184556782245636	0.007425540126860142	0.029860951006412506	0.01319225411862135	0.017984969541430473	0.0	0.033068299293518066	0.003430490382015705	0.01559011172503233	0.0	0.02333197556436062	0.0021005994640290737	0.053288113325834274	0.038836270570755005	0.0	0.003990254830569029	0.019292928278446198	0.03217975050210953	0.0	0.0	0.01758989319205284	0.0	3.621406212914735E-4	0.007668181788176298	0.0	0.007410251069813967
0.015043459832668304	0.0	0.0	0.08547824621200562	0.001752423937432468	0.05881981551647186	0.004089160356670618	0.004770687315613031	0.02638287842273712	0.0018697837367653847	0.005452214274555445	0.01529761590063572	0.0	0.06146407499909401	0.03035278432071209	0.010119644924998283	0.01006249524652958	0.0	0.0	0.0	0.0014023376861587167	0.01191641204059124	0.007924721576273441	0.002147797029465437	0.0	0.06474816054105759	0.09231241792440414	0.0059614419005811214	0.006746770814061165	0.0010514543391764164	0.0	9.466875926591456E-4	0.013823971152305603	0.004665032960474491	0.004398235585540533	0.047181371599435806	0.0	0.0	0.004819121677428484	0.014752733521163464	0.015043459832668304	0.2547542452812195	0.0059883808717131615	0.029941324144601822	0.021310124546289444	0.012325529009103775	0.001995892496779561	0.0	0.021425824612379074	0.00206115934997797	8.925081929191947E-4	0.012340148910880089	0.004298131447285414	0.0	0.0	0.0	0.0	0.003978534135967493	0.02278010919690132	0.0144691476598382	0.015435973182320595	0.006746770814061165	0.005762076936662197	0.0	0.014543312601745129	0.0010410427348688245	0.007944274693727493	0.0	0.0011662582401186228	0.003726363880559802	0.01672392152249813	0.004267621319741011	0.0	0.0015876434044912457	3.504847700241953E-4	0.012648876756429672	0.0	0.028488140553236008	6.237164488993585E-4	0.0	0.005991325248032808	0.06963420659303665	0.0	0.023531390354037285
0.045499932020902634	0.0	0.0	0.035445887595415115	0.0018882900476455688	0.08847256004810333	0.03589124605059624	0.04187311604619026	0.01683177798986435	0.0014426177367568016	0.0236173365265131	7.553160539828241E-4	0.0	0.20011162757873535	0.09056678414344788	0.10627657920122147	0.10351895540952682	0.010847381316125393	0.0	0.0	0.004648877773433924	0.03715578094124794	0.11838795244693756	0.05281994119286537	0.0	0.085958331823349	0.11456635594367981	0.008349989540874958	0.06376881897449493	0.0011329740518704057	0.0	0.0040803393349051476	0.01991760917007923	0.003068476915359497	0.002892987569794059	0.09059114009141922	0.0	0.0	0.020874975249171257	0.028934283182024956	0.045499932020902634	0.09045882523059845	0.025948375463485718	0.05205953121185303	0.032588157802820206	0.012116405181586742	0.0	0.007748130243271589	0.04276644438505173	0.0	0.0045314449816942215	0.05487242341041565	0.025214707478880882	0.0	0.0	0.0	0.0	0.0010681782150641084	0.2392757534980774	0.2587733268737793	0.18123875558376312	0.02922496572136879	0.0299520380795002	0.0	0.07145168632268906	0.0	0.024770520627498627	0.0	0.08376472443342209	0.0034064247738569975	0.04948924481868744	0.01510693784803152	0.0	0.0180137250572443	0.0025824003387242556	0.010419255122542381	0.0	0.0031561728101223707	0.020160075277090073	0.0	0.0	0.07170995324850082	0.0	0.03484122455120087
0.011183442547917366	0.0	0.0	0.07726144045591354	7.036210736259818E-4	0.08540049195289612	0.008394411765038967	0.010388297028839588	0.09009438008069992	0.01086194347590208	9.778190869838E-4	0.01906673237681389	0.0	0.23706257343292236	0.026655811816453934	0.012975096702575684	0.06423241645097733	0.003690787823870778	0.024023763835430145	0.0	0.015498078428208828	0.0028222184628248215	0.023818591609597206	0.030041011050343513	0.026748599484562874	0.05911048874258995	0.08679544180631638	0.07612387835979462	0.007113298401236534	0.007393846288323402	0.0019415494753047824	3.709586162585765E-4	0.05160127207636833	0.023236559703946114	0.041859220713377	0.0034310915507376194	0.0	0.0	0.003461768152192235	0.006002260372042656	0.0036361769307404757	0.04471078887581825	0.03491631895303726	0.029313281178474426	0.09503579884767532	0.12829996645450592	0.0	0.0014637565473094583	0.10756417363882065	0.0	0.014355376362800598	0.1540006399154663	0.029083650559186935	0.0	0.0	0.0	0.0	0.003184857312589884	0.0026736415456980467	0.0	0.06759464740753174	0.00706511503085494	0.06688663363456726	0.0	0.007015322335064411	0.016040828078985214	0.01856665499508381	0.0	0.004553749691694975	0.04657520353794098	0.053542740643024445	0.041034162044525146	0.0	0.002604179084300995	0.03170406445860863	0.05001671984791756	0.0	0.006385361775755882	0.01031818799674511	0.008834365755319595	0.0	0.02566644921898842	0.0	0.009953639470040798
0.0	0.0	0.0	0.00675076711922884	0.0	0.00235177599824965	0.001926064258441329	0.0022470750845968723	0.03425145149230957	0.0	0.0	0.0	0.0	0.005878463853150606	0.02735949493944645	0.0	0.0	0.0	0.0	0.0	0.0	0.005836145021021366	0.021985124796628952	0.03497498482465744	0.037074845284223557	0.0	0.04559958726167679	0.037707287818193436	0.0038920477963984013	0.0	0.0	0.0	0.12658290565013885	0.011440001428127289	0.05288806930184364	0.0016050535487011075	0.0	0.0	0.0	0.0	0.0	0.0	0.0012712114257737994	0.0	0.024605795741081238	0.0045065851882100105	0.0	0.0	0.019749341532588005	0.0	0.0073924195021390915	0.0427883118391037	0.001694948528893292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011158314533531666	0.0	0.0	0.0	0.0	0.0	0.0	0.0012712114257737994	0.029550131410360336	0.0012712114257737994	0.0	0.0	0.0	0.0	0.0	0.0014830799773335457	0.002263805828988552	0.0	0.0	0.03708456829190254	0.0	0.002935736905783415
0.0	0.0	0.0	0.05681895837187767	0.0	0.09730037301778793	0.0	3.602815850172192E-4	0.014064891263842583	0.005470030941069126	0.0012541061732918024	0.002508212346583605	0.0	0.08754370361566544	0.0	0.0026885138358920813	0.011232145130634308	0.006273198407143354	0.0030159365851432085	0.0	0.006854509934782982	0.0	0.0334494523704052	0.040095794945955276	0.005530096590518951	0.06622347980737686	0.06112169101834297	0.00411335239186883	0.0	0.002051261719316244	0.0	0.0	9.576220181770623E-4	0.0	2.058751997537911E-4	0.003940747119486332	0.0	0.0	0.0	0.0	0.0	0.16444580256938934	0.004062980879098177	0.035360582172870636	0.05143377184867859	0.022196713835000992	0.0	0.023196803405880928	0.1428871601819992	0.0	0.0016849467065185308	0.029278649017214775	0.0040971459820866585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014659279026091099	0.0	0.10185249894857407	0.0	0.01684887520968914	2.573440142441541E-4	0.0013675077352672815	0.0	0.0	0.0033632952254265547	0.0032727390062063932	0.009982152841985226	0.0	0.0	2.911514893639833E-4	0.010235501453280449	0.0	0.0075414967723190784	0.0028455290012061596	0.001025630859658122	0.0	0.055526211857795715	0.0	0.014274471439421177
0.02203637920320034	0.0	0.0	0.12679550051689148	0.0	0.10732773691415787	0.020391041412949562	0.026417937129735947	0.10279437899589539	0.0012600051704794168	0.02671544998884201	0.0	0.0	0.04893772676587105	0.03926560655236244	0.001368588418699801	7.98343273345381E-4	0.0	0.0	0.0	0.0	0.03179067000746727	0.07139956206083298	0.02078625187277794	0.0	0.01818210445344448	0.028363805264234543	0.010596889071166515	0.033699881285429	0.0	0.0	0.03410845622420311	0.05611618235707283	0.0	0.001039709779433906	0.09610671550035477	0.0061002871952950954	0.004575215280056	0.03732255473732948	0.041931357234716415	0.02203637920320034	0.05035605654120445	0.07088461518287659	0.035667307674884796	0.07695776969194412	0.11071120202541351	0.011410040780901909	0.00111369788646698	0.18020005524158478	0.03931751474738121	0.1380612999200821	0.2006945163011551	0.02339799515902996	0.0	0.0	0.0	0.0	0.0018247845582664013	0.0016128969145938754	0.0	0.00114049029070884	0.03708910942077637	0.08687380701303482	0.0020732081029564142	0.041406307369470596	0.03063526377081871	0.01259221788495779	0.0	0.09537400305271149	0.01600711978971958	0.12177762389183044	0.04817137494683266	0.0	0.048658858984708786	0.04755652695894241	0.04182941094040871	0.0	0.02034849300980568	0.0350167490541935	0.014023727737367153	0.001409993739798665	0.035974495112895966	0.0	0.09847918897867203
0.1332448124885559	0.0	0.0	0.5542566180229187	0.0	0.3172649145126343	0.03037845343351364	0.07322659343481064	0.1474083960056305	0.012019985355436802	0.039408281445503235	0.0	0.0	0.19463631510734558	0.04993928596377373	5.658114678226411E-4	0.0012014333624392748	5.357842892408371E-4	0.0	0.0	0.002249825047329068	0.033774469047784805	0.11361641436815262	0.035124894231557846	4.840853507630527E-4	0.14188769459724426	0.08624386787414551	0.02171022817492485	0.05164521187543869	0.0	0.005707480479031801	0.0	0.08257302641868591	0.0013963927049189806	0.002802297007292509	0.06440269947052002	0.10338541120290756	0.07351275533437729	0.02814538963139057	0.033066507428884506	0.0821569487452507	0.22570644319057465	0.6068175435066223	0.8062047958374023	0.469717413187027	0.38872310519218445	0.0	0.05252063646912575	0.9059925079345703	0.0	0.07822565734386444	0.07441655546426773	0.16683214902877808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0019597578793764114	0.03940354660153389	0.3056533932685852	0.0	0.14444996416568756	0.04415764659643173	0.022516312077641487	0.0	3.6306402762420475E-4	0.22237147390842438	0.24874551594257355	0.03564191609621048	0.0	1.6236715600825846E-4	0.031571343541145325	0.12131131440401077	0.0	0.039999544620513916	0.007025165017694235	0.041430115699768066	0.0	0.3036961853504181	0.0	0.17485977709293365
0.0015923910541459918	0.0	0.0	0.10153312236070633	0.0	0.057237543165683746	0.004080322105437517	0.06180113926529884	0.14064674079418182	0.050902847200632095	0.020943567156791687	0.0029879568610340357	0.0	0.07583312690258026	0.012348161078989506	0.0	0.0	0.0	0.0	0.0	0.0	2.509658515919E-4	0.013568601571023464	0.012569251470267773	0.01728220283985138	0.009125622920691967	0.04618952050805092	0.00985502265393734	2.927935274783522E-4	0.0	0.023370204493403435	0.0	0.057683952152729034	0.010782388970255852	0.02007339522242546	0.001127502997405827	0.002050925511866808	0.001538194133900106	0.006454025860875845	1.6731058713048697E-4	2.927935274783522E-4	0.01808786578476429	0.11938120424747467	0.023041171953082085	0.11857271194458008	0.17161212861537933	9.293541079387069E-4	0.1964346468448639	1.0	8.131848298944533E-4	0.0388689786195755	0.14268851280212402	0.15118439495563507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.927935274783522E-4	0.18047259747982025	6.970155518501997E-4	0.03495287150144577	0.004373351577669382	1.6731058713048697E-4	0.0	0.0	0.010853646323084831	0.04073439911007881	0.017308631911873817	0.0	7.923017838038504E-4	0.029826181009411812	0.07957902550697327	0.0	0.0328434519469738	0.013738557696342468	0.003335443092510104	0.0	0.047204162925481796	0.0	0.02529953047633171
0.013480081222951412	0.0	0.0	0.1561022400856018	0.0	0.25321951508522034	0.006265905220061541	0.004444875754415989	0.031563885509967804	0.009267749264836311	0.0	0.0	0.0	0.07548797130584717	6.173005676828325E-4	0.0	1.6859787865541875E-4	6.74391514621675E-4	0.0	0.0	0.0022418592125177383	0.0	0.02269151248037815	0.018405525013804436	6.093180272728205E-4	0.05238288640975952	0.004633874632418156	0.0015484271571040154	0.0	0.0	0.007184003945440054	0.0051889424212276936	0.01837730035185814	4.087429551873356E-4	3.8536658394150436E-4	5.934888613410294E-4	0.003432475496083498	0.008899751119315624	0.0	0.0	0.0	0.10778865963220596	0.058259300887584686	0.07770221680402756	0.03493158146739006	0.07859726995229721	0.0	0.06590881198644638	0.23844055831432343	0.0	0.06500599533319473	0.01931987702846527	0.029620103538036346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.9498484218493104E-4	0.0	0.23263846337795258	0.0	0.08109955489635468	0.05754677578806877	0.0017459895461797714	0.0	0.0019163814140483737	0.08276113867759705	0.04660073667764664	0.038490597158670425	0.0	0.005007265135645866	0.026643790304660797	0.1401553750038147	0.0031734693329781294	0.06796643882989883	0.020246408879756927	0.0342419408261776	0.0	0.3101051449775696	0.0	0.0335441529750824
0.036987997591495514	0.06132982298731804	0.0	0.045277297496795654	0.0	0.062016766518354416	0.008087447844445705	0.013316906988620758	0.01944844424724579	0.0010319050634279847	0.013656031340360641	0.0013273470103740692	0.0	0.05153476446866989	0.003441363340243697	6.510203238576651E-4	0.04480096325278282	0.0030200795736163855	0.039900872856378555	0.01206814032047987	0.0439678356051445	0.004409771878272295	0.0032748214434832335	0.0036588150542229414	0.005868345964699984	0.03455325961112976	0.021354638040065765	0.006381247192621231	0.005144733935594559	0.0	0.0020638101268559694	3.9431816549040377E-4	0.019026102498173714	0.0015809590695425868	0.004818892106413841	0.005433513782918453	0.0	0.0	0.007125567179173231	0.0029398477636277676	0.009657374583184719	0.09472418576478958	0.03674677014350891	0.051508303731679916	0.022045206278562546	0.02650650404393673	0.0	0.055202748626470566	0.10534870624542236	0.0	0.009187621995806694	0.023338481783866882	0.02131689339876175	0.0	0.0	0.0	0.0	0.0	3.836174146272242E-4	0.0	0.06702741980552673	0.005144733935594559	0.030690189450979233	0.0	0.03389044478535652	0.02204166166484356	0.0029398477636277676	0.0	0.001238704426214099	0.0069937934167683125	0.012150377035140991	0.004487046040594578	0.0	8.556791581213474E-4	0.00321881752461195	0.015239100903272629	0.0	0.012084276415407658	0.003111861180514097	2.6420195354148746E-4	0.0	0.047015707939863205	0.0	0.04594659060239792
0.10879896581172943	0.0	0.0	0.356550931930542	0.0	0.498494029045105	0.058677710592746735	0.13770414888858795	0.06160876899957657	0.001867437269538641	0.0395946130156517	0.0	0.0	0.13522394001483917	0.07313330471515656	0.0	0.0	0.0	0.0	0.0	0.0	0.02799413911998272	0.0862499549984932	0.023174919188022614	0.002511481288820505	0.047076329588890076	0.07884540408849716	0.009331378154456615	0.032659828662872314	0.0	0.0	0.0	0.018435442820191383	0.0	0.0017758853500708938	0.07221128791570663	0.0022602889221161604	0.0016952167497947812	0.023328447714447975	0.01866275630891323	0.05496928468346596	0.1085001528263092	0.1394771933555603	0.1879347264766693	0.11193837225437164	0.05645820498466492	0.0	0.014462485909461975	0.14948464930057526	0.0	0.03887180611491203	0.03810708597302437	0.05416369065642357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032659828662872314	0.06681682169437408	0.0	0.12919656932353973	0.04783304035663605	0.01866275630891323	0.0	0.0	0.042534615844488144	0.04690856486558914	0.008211435750126839	0.0	0.0	0.002511481288820505	0.028167378157377243	0.023592324927449226	0.005779754836112261	0.0072312429547309875	0.003675933228805661	0.0	0.2553495764732361	0.010448665358126163	0.1626313328742981
