# ./makeMatrix info	read in 35 slides
# ./makeMatrix info	read in 84 paragraphs
0.0459770114942529	0.0227272727272727	0.0101010101010101	0.167832167832168	0	0.133333333333333	0.0980392156862745	0.0824742268041237	0.143884892086331	0.0505050505050505	0.043010752688172	0.0645161290322581	0.0333333333333333	0.173913043478261	0.142857142857143	0.0192307692307692	0.0168067226890756	0	0	0	0.0099009900990099	0.0449438202247191	0.109489051094891	0.133333333333333	0.0840336134453782	0.0851063829787234	0.137614678899083	0.104347826086957	0.0549450549450549	0.0217391304347826	0	0.029126213592233	0.158273381294964	0.0686274509803922	0.0818181818181818	0.0961538461538462	0.0224719101123595	0.0333333333333333	0.0434782608695652	0.0645161290322581	0.0581395348837209	0.148760330578512	0.136690647482014	0.136690647482014	0.138461538461538	0.132978723404255	0	0.032258064516129	0.158974358974359	0.021978021978022	0.0794701986754967	0.111764705882353	0.11864406779661	0	0	0	0	0.0104166666666667	0.0202020202020202	0	0.0170940170940171	0.0227272727272727	0.130434782608696	0.021978021978022	0.134328358208955	0.0884955752212389	0.0612244897959184	0	0.0384615384615385	0.093167701863354	0.125	0.0882352941176471	0	0.045045045045045	0.0701754385964912	0.121546961325967	0	0.107913669064748	0.0990990990990991	0.00970873786407767	0.0247933884297521	0.123152709359606	0	0.133333333333333
0	0.0178571428571429	0.0151515151515152	0.0806451612903226	0.0188679245283019	0.049079754601227	0.0675675675675676	0.0434782608695652	0.0956521739130435	0.109375	0.0158730158730159	0.0819672131147541	0.0526315789473684	0.102564102564103	0.104651162790698	0.0428571428571429	0.0476190476190476	0	0	0.0181818181818182	0.0147058823529412	0.0344827586206897	0.11214953271028	0.119565217391304	0.0666666666666667	0.0615384615384615	0.109756097560976	0.0930232558139535	0.0327868852459016	0.0517241379310345	0	0.028169014084507	0.11304347826087	0.0704225352112676	0.075	0.051948051948052	0.0357142857142857	0.0344827586206897	0.05	0.03125	0.0175438596491228	0.06	0.0683760683760684	0.0964912280701754	0.105769230769231	0.0778443113772455	0	0.0161290322580645	0.0604395604395604	0	0.0483870967741935	0.0684931506849315	0.0645161290322581	0	0	0	0	0.032258064516129	0.0461538461538462	0	0.0487804878048781	0	0.0875912408759124	0.0169491525423729	0.101851851851852	0.0843373493975904	0.0597014925373134	0	0.0303030303030303	0.0671641791044776	0.0758620689655172	0.105769230769231	0	0.0375	0.0987654320987654	0.0828025477707006	0	0.0900900900900901	0.0595238095238095	0.0142857142857143	0.0224719101123595	0.0655737704918033	0	0.0729166666666667
0.00934579439252336	0.0288461538461538	0.0173913043478261	0.101796407185629	0.0196078431372549	0.0995024875621891	0.0487804878048781	0.0608695652173913	0.142857142857143	0.0900900900900901	0.027027027027027	0.0642201834862385	0.0377358490566038	0.162337662337662	0.082089552238806	0.0336134453781513	0.0454545454545455	0.00943396226415094	0.0188679245283019	0.0192307692307692	0.0258620689655172	0.0377358490566038	0.126666666666667	0.141791044776119	0.106060606060606	0.0818181818181818	0.137096774193548	0.107692307692308	0.036697247706422	0.0373831775700935	0.0192307692307692	0.00819672131147541	0.1125	0.105263157894737	0.088	0.0650406504065041	0.0485436893203883	0.0476190476190476	0.036697247706422	0.0265486725663717	0.0188679245283019	0.122302158273381	0.114649681528662	0.143790849673203	0.13013698630137	0.127450980392157	0.00961538461538462	0.0272727272727273	0.119815668202765	0.0280373831775701	0.0975609756097561	0.10752688172043	0.0797101449275362	0	0	0	0	0.027027027027027	0.0350877192982456	0.00970873786407767	0.0461538461538462	0.00943396226415094	0.124293785310734	0.0280373831775701	0.0833333333333333	0.09375	0.0521739130434783	0.00970873786407767	0.0410958904109589	0.102857142857143	0.0842105263157895	0.122448979591837	0.00970873786407767	0.0310077519379845	0.103174603174603	0.122448979591837	0.00961538461538462	0.0822784810126582	0.0692307692307692	0.0341880341880342	0.0217391304347826	0.09375	0.00970873786407767	0.0774647887323944
0.0263157894736842	0.0555555555555556	0.0434782608695652	0.0454545454545455	0.0606060606060606	0.0410958904109589	0.0714285714285714	0.06	0.114583333333333	0.130434782608696	0.0975609756097561	0.0930232558139535	0.0789473684210526	0.1	0.0704225352112676	0.08	0.078125	0.027027027027027	0.0263157894736842	0.0571428571428571	0.0416666666666667	0.108108108108108	0.0869565217391304	0.0909090909090909	0.132352941176471	0.136363636363636	0.161290322580645	0.0714285714285714	0.0476190476190476	0.105263157894737	0.0277777777777778	0.0188679245283019	0.0686274509803922	0.0754716981132075	0.0806451612903226	0.0508474576271186	0.0833333333333333	0.0789473684210526	0.128205128205128	0.0681818181818182	0.0540540540540541	0.0609756097560976	0.06	0.0707070707070707	0.103448275862069	0.0454545454545455	0.0285714285714286	0.1	0.0674846625766871	0.108108108108108	0.0373831775700935	0.096	0.0526315789473684	0	0	0	0	0.0714285714285714	0.0888888888888889	0.0294117647058824	0.0806451612903226	0.0555555555555556	0.0655737704918033	0.0789473684210526	0.0869565217391304	0.0757575757575758	0.106382978723404	0.0294117647058824	0.0246913580246914	0.0598290598290598	0.062015503875969	0.103448275862069	0.0294117647058824	0.032258064516129	0.111111111111111	0.0709219858156028	0.0285714285714286	0.0625	0.0606060606060606	0.0196078431372549	0.0434782608695652	0.0476190476190476	0.0294117647058824	0.0632911392405063
0	0.0142857142857143	0.0125	0.072463768115942	0	0.0882352941176471	0.0689655172413793	0.036144578313253	0.129032258064516	0.0759493670886076	0.0263157894736842	0.0810810810810811	0.0422535211267606	0.144	0.09	0.0235294117647059	0.02	0	0	0	0.0121951219512195	0.0136986301369863	0.064	0.10377358490566	0.0784313725490196	0.0779220779220779	0.105263157894737	0.0693069306930693	0.0405405405405405	0.0135135135135135	0	0.0116279069767442	0.083969465648855	0.0714285714285714	0.0869565217391304	0.0795454545454545	0.0285714285714286	0.0277777777777778	0.0266666666666667	0.0526315789473684	0.0140845070422535	0.100917431192661	0.0692307692307692	0.0859375	0.112068965517241	0.108571428571429	0	0	0.118918918918919	0.0136986301369863	0.0588235294117647	0.0967741935483871	0.0761904761904762	0	0	0	0	0.012987012987013	0.025	0	0.0204081632653061	0	0.065359477124183	0.0136986301369863	0.108333333333333	0.0612244897959184	0.0365853658536585	0	0.045045045045045	0.0680272108843537	0.0897435897435897	0.075	0	0.0543478260869565	0.0842105263157895	0.0952380952380952	0	0.062992125984252	0.0618556701030928	0.0119047619047619	0.0194174757281553	0.0663265306122449	0	0.0540540540540541
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0149253731343284	0.0307692307692308	0.0266666666666667	0.0827067669172932	0.0158730158730159	0.0838323353293413	0.072289156626506	0.0512820512820513	0.12396694214876	0.0945945945945946	0.0277777777777778	0.0857142857142857	0.0606060606060606	0.112	0.105263157894737	0.0246913580246914	0.0315789473684211	0.0151515151515152	0.0149253731343284	0.0153846153846154	0.0394736842105263	0.0294117647058824	0.075	0.0970873786407767	0.104166666666667	0.0533333333333333	0.160919540229885	0.0833333333333333	0.0428571428571429	0.0289855072463768	0.0153846153846154	0.0121951219512195	0.0952380952380952	0.0886075949367089	0.0786516853932584	0.0581395348837209	0.0303030303030303	0.0294117647058824	0.0428571428571429	0.027027027027027	0.0303030303030303	0.12621359223301	0.10655737704918	0.115702479338843	0.106194690265487	0.0734463276836158	0.015625	0.0138888888888889	0.0797872340425532	0.0447761194029851	0.0447761194029851	0.0849673202614379	0.058252427184466	0	0	0	0	0.0277777777777778	0.0263157894736842	0.0158730158730159	0.032258064516129	0.0307692307692308	0.089041095890411	0.0294117647058824	0.0661157024793388	0.0869565217391304	0.0657894736842105	0.0158730158730159	0.0275229357798165	0.0851063829787234	0.0921052631578947	0.116071428571429	0.0158730158730159	0.0333333333333333	0.137931034482759	0.0843373493975904	0.015625	0.100840336134454	0.1	0.0125	0.0202020202020202	0.0677083333333333	0.0158730158730159	0.0970873786407767
0	0.0714285714285714	0	0.0222222222222222	0	0.0078125	0.0277777777777778	0.0344827586206897	0.0120481927710843	0	0.0476190476190476	0.0909090909090909	0	0.0235294117647059	0	0	0.0222222222222222	0	0	0	0.0384615384615385	0	0	0.0338983050847458	0.0188679245283019	0	0.0652173913043478	0.04	0	0	0	0	0.036144578313253	0.0303030303030303	0.0232558139534884	0	0	0	0	0	0	0.0158730158730159	0.0121951219512195	0.0121951219512195	0.0138888888888889	0.0147058823529412	0	0	0.0202702702702703	0	0.0232558139534884	0.0178571428571429	0.0178571428571429	0	0	0	0	0	0	0	0.0232558139534884	0	0.0288461538461538	0	0.0131578947368421	0.0212765957446809	0	0	0.0169491525423729	0.01	0.0363636363636364	0.0138888888888889	0	0.025	0.0217391304347826	0.0158730158730159	0	0.0128205128205128	0.0217391304347826	0	0	0.02	0	0.0166666666666667
0	0.0212765957446809	0.0175438596491228	0.0775862068965517	0	0.0657894736842105	0.0769230769230769	0.05	0.114285714285714	0.127272727272727	0.0185185185185185	0.0754716981132075	0.0408163265306122	0.111111111111111	0.102564102564103	0.0158730158730159	0.0128205128205128	0	0	0	0.0169491525423729	0.02	0.0679611650485437	0.0930232558139535	0.115384615384615	0.0526315789473684	0.123287671232877	0.0897435897435897	0.0384615384615385	0.0196078431372549	0	0.0158730158730159	0.0818181818181818	0.0806451612903226	0.0694444444444444	0.0909090909090909	0.0425531914893617	0.0408163265306122	0.0588235294117647	0.0555555555555556	0.0208333333333333	0.0898876404494382	0.0841121495327103	0.0943396226415094	0.0707070707070707	0.0555555555555556	0	0	0.0823529411764706	0.02	0.0521739130434783	0.0888888888888889	0.111111111111111	0	0	0	0	0	0.0172413793103448	0	0.0131578947368421	0	0.0526315789473684	0.02	0.0784313725490196	0.08	0.0508474576271186	0	0.0568181818181818	0.0806451612903226	0.0575539568345324	0.0816326530612245	0	0.0571428571428571	0.0958904109589041	0.0805369127516778	0	0.087378640776699	0.0958904109589041	0	0.025	0.0508474576271186	0	0.105882352941176
0	0.0408163265306122	0	0.0847457627118644	0	0.0784313725490196	0.0735294117647059	0.0476190476190476	0.121495327102804	0.101694915254237	0.0545454545454545	0.0714285714285714	0.0384615384615385	0.108108108108108	0.072289156626506	0.0806451612903226	0.0789473684210526	0	0	0	0.0327868852459016	0.0188679245283019	0.0970873786407767	0.102272727272727	0.111111111111111	0.05	0.133333333333333	0.113924050632911	0.0363636363636364	0.0185185185185185	0	0.0151515151515152	0.0990990990990991	0.09375	0.0810810810810811	0.0714285714285714	0.0196078431372549	0.0384615384615385	0.0555555555555556	0.0344827586206897	0	0.0752688172043011	0.0818181818181818	0.133333333333333	0.112244897959184	0.0674846625766871	0	0.0178571428571429	0.0747126436781609	0.0588235294117647	0.0689655172413793	0.119402985074627	0.0941176470588235	0	0	0	0	0.0740740740740741	0.087719298245614	0	0.0810810810810811	0.02	0.0833333333333333	0.0188679245283019	0.0865384615384615	0.0769230769230769	0.0655737704918033	0	0.032258064516129	0.096	0.0948905109489051	0.101010101010101	0	0.0547945205479452	0.106666666666667	0.0933333333333333	0.0208333333333333	0.0952380952380952	0.0921052631578947	0	0.0365853658536585	0.0738636363636364	0.0212765957446809	0.0777777777777778
0	0	0	0.0113636363636364	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0166666666666667	0.0126582278481013	0.0126582278481013	0	0	0	0	0.00680272108843537	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00970873786407767	0	0	0	0	0	0	0.0103092783505155	0.00909090909090909	0	0	0	0	0.00806451612903226	0	0.0133333333333333	0.0232558139534884	0	0	0	0	0.0175438596491228
0.0454545454545455	0.0149253731343284	0.012987012987013	0.0902255639097744	0.015625	0.103030303030303	0.0714285714285714	0.0779220779220779	0.122950819672131	0.0649350649350649	0.0416666666666667	0.0694444444444444	0.0441176470588235	0.138211382113821	0.115789473684211	0.05	0.0531914893617021	0.0149253731343284	0	0	0.0256410256410256	0.0597014925373134	0.092436974789916	0.117647058823529	0.0918367346938776	0.0810810810810811	0.133333333333333	0.105263157894737	0.072463768115942	0.0588235294117647	0	0.0120481927710843	0.094488188976378	0.0740740740740741	0.114942528735632	0.15	0.0298507462686567	0.0289855072463768	0.0571428571428571	0.0845070422535211	0.0615384615384615	0.147058823529412	0.114754098360656	0.12396694214876	0.145454545454545	0.104046242774566	0.0153846153846154	0.0422535211267606	0.12707182320442	0.0142857142857143	0.0681818181818182	0.113333333333333	0.122448979591837	0	0	0	0	0.0416666666666667	0.0533333333333333	0	0.0543478260869565	0.0303030303030303	0.118881118881119	0.0142857142857143	0.101694915254237	0.0860215053763441	0.0933333333333333	0	0.0462962962962963	0.0694444444444444	0.0915032679738562	0.0956521739130435	0	0.0444444444444444	0.0989010989010989	0.110429447852761	0	0.0731707317073171	0.0752688172043011	0.0512820512820513	0.02	0.0842105263157895	0	0.0961538461538462
0.0447761194029851	0.0147058823529412	0.0128205128205128	0.0814814814814815	0.0153846153846154	0.102409638554217	0.0705882352941176	0.0632911392405063	0.104	0.0506329113924051	0.0410958904109589	0.0833333333333333	0.0285714285714286	0.110236220472441	0.114583333333333	0.0625	0.0752688172043011	0.0147058823529412	0	0	0.0253164556962025	0.0588235294117647	0.0916666666666667	0.0849056603773585	0.0693069306930693	0.0657894736842105	0.131868131868132	0.0927835051546392	0.0869565217391304	0.028169014084507	0	0.0240963855421687	0.102362204724409	0.0864197530864197	0.0888888888888889	0.120481927710843	0.0294117647058824	0.0285714285714286	0.0563380281690141	0.0684931506849315	0.0606060606060606	0.123809523809524	0.104838709677419	0.113821138211382	0.0948275862068965	0.0971428571428571	0.0151515151515152	0.0416666666666667	0.120218579234973	0.0140845070422535	0.0518518518518519	0.0909090909090909	0.121212121212121	0	0	0	0	0.0410958904109589	0.0810810810810811	0.03125	0.0769230769230769	0.0298507462686567	0.125874125874126	0.0140845070422535	0.0916666666666667	0.0736842105263158	0.0779220779220779	0	0.0654205607476635	0.0616438356164384	0.0909090909090909	0.0854700854700855	0	0.0795454545454545	0.0978260869565217	0.0898203592814371	0	0.0555555555555556	0.0631578947368421	0.0375	0.0198019801980198	0.0837696335078534	0	0.105769230769231
0.0375	0.0123456790123457	0.010989010989011	0.0816326530612245	0.0128205128205128	0.113636363636364	0.0721649484536082	0.0898876404494382	0.152671755725191	0.0786516853932584	0.0348837209302326	0.0581395348837209	0.0493827160493827	0.157894736842105	0.111111111111111	0.0769230769230769	0.0761904761904762	0.0123456790123457	0	0	0.0217391304347826	0.0493827160493827	0.107692307692308	0.11304347826087	0.130841121495327	0.0804597701149425	0.148514851485149	0.11214953271028	0.0602409638554217	0.0238095238095238	0	0.0208333333333333	0.0928571428571429	0.0860215053763441	0.0882352941176471	0.127659574468085	0.0246913580246914	0.0365853658536585	0.0602409638554217	0.0459770114942529	0.0506329113924051	0.149122807017544	0.12781954887218	0.153846153846154	0.12	0.114130434782609	0.0126582278481013	0.0232558139534884	0.129533678756477	0.0365853658536585	0.0616438356164384	0.138364779874214	0.087719298245614	0	0	0	0	0.0348837209302326	0.0813953488372093	0.025974025974026	0.0776699029126214	0.0379746835443038	0.0943396226415094	0.0240963855421687	0.0909090909090909	0.0849056603773585	0.0786516853932584	0	0.0672268907563025	0.0769230769230769	0.124223602484472	0.138211382113821	0	0.0384615384615385	0.128712871287129	0.101694915254237	0	0.0656934306569343	0.0961538461538462	0.0105263157894737	0.0175438596491228	0.0945273631840796	0	0.094017094017094
