0.0	0.0075290715	0.0	0.0	0.009224214	0.0	0.0	0.0	0.0	0.009224214	0.0	0.0	0.060741246	0.041238528	0.0	0.07624576	0.058909133	0.041646473	0.0	0.0	0.0	0.0010908493	0.0050721937	0.031228324	0.004363397	0.0	0.0	0.004363397	0.0058795526	0.0	0.0071662925	0.0	0.0	0.14605774	0.020945096	0.0	0.015729774	0.0050396165	0.0024837512	0.05903983	0.0	0.0	0.018202165	0.0	0.0	0.024277546	0.010717504	0.1025901	0.13543858	0.0	0.0	0.0021816986	0.06069386	0.0	0.04375614	0.0	0.0	0.098773114	0.0	0.0027271232	0.0	0.0	0.019096998	0.064820014	0.035565715	0.11643051	0.06202448	0.11181334	0.0503118	0.05122363	0.1285328	0.1579443	0.039448224	0.0	0.07040016	0.0	0.14326414	0.0	0.15743956	0.0028946172	0.043237638	0.014423755	0.030308118	0.22712931	0.09839973	0.10408576	0.004363397	0.18635558	1.0180669	0.048048593	0.08869804	0.05921684	0.1617535	0.0	0.0	0.0	0.18326564	0.0	0.0	0.004363397	0.004363397	0.23529164	0.19526017	0.16622287	0.21950589	3.301101	1.4950458	0.0	0.2372722	0.0	0.06109572	0.07636965	0.03458907	0.38731685	0.6028574	0.118889965	0.0	0.0	0.0	0.0	0.14544994	0.066866994	0.0	0.16060263	0.0	0.6014965	0.07283264	0.0	0.0	0.18169329	0.0	0.0	0.74654776	0.0025048438	0.17920817	0.13639267	0.00470567	0.0	0.016368857	0.09839973	0.09839971	0.18981776	0.0	0.10911413	0.0	0.13574158	0.06726803	0.04764909	0.0	0.029023439	0.05430499	0.0017939018	0.0	0.0	0.001636274	0.026904507	0.0	0.0	0.0	0.0	0.0060452973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0053747194	0.019635288	0.0	0.0	0.0	0.0	0.0	
0.04392077	0.15464938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11663952	0.15695262	0.0	0.06792369	0.099565305	0.09973857	0.0	0.0	0.0	0.0	0.12032784	0.1047937	0.0036452014	0.0	0.0	0.0	0.0071609393	0.0	0.0	0.0	0.0	0.11811349	0.0	0.0	0.0	0.0	0.0057002064	0.16377254	0.023658264	0.0036452014	0.2825597	0.015460909	0.0	0.021531159	0.0	0.005914566	9.1130036E-4	0.0	0.0	0.0	0.02955605	0.0	0.0011238254	0.0019766833	0.0	9.883416E-4	0.0	0.0022782509	0.0	0.0045565017	0.12803562	0.0011295334	0.064446904	0.110934526	0.004158424	0.07754774	0.04186521	0.022172177	0.18052857	0.07699065	0.0012885649	0.0	0.0025574786	0.0	0.22711101	0.0	0.19982314	0.0	0.0	0.0	0.0	0.1585429	0.12488945	0.0025771298	0.0	0.12924623	0.0025990151	0.016672738	0.002079212	0.0025771298	0.15479727	0.0	0.0	0.0	0.17709088	0.0	0.0	0.0	0.008183931	0.18365048	0.7872456	0.10561031	0.060176194	0.43155274	3.129303	0.0	0.35204476	0.0	0.20847821	0.26059777	0.0	0.29014775	0.066148035	0.20847824	0.0	0.0	0.0	0.0	0.0013147793	0.0012995076	0.0	0.09623831	0.0	0.09509682	0.0	0.0	0.0	0.16078816	0.0062819305	0.0	0.21039683	0.0	0.23864876	0.3945429	0.05415842	0.0	0.10974481	0.12488945	0.12488945	0.28163576	0.0	0.22823901	0.0	0.05317395	0.023341833	0.026473932	0.0	0.10341338	0.15485278	0.016751815	0.0	0.0013669506	0.0013669506	0.22177173	0.0018226007	0.0018226007	0.0	0.010350491	0.0	0.0018226007	0.0018226007	0.0018226007	0.0018226007	0.0018226007	0.0015947757	0.0018226007	0.0013669506	0.03291114	0.0018226007	0.020397015	0.021818776	0.008375907	0.0	
0.0	0.0053516547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0933095	0.029312294	0.014468996	0.08918555	0.04793288	0.015514629	9.463945E-4	0.0	0.0	0.0066668214	0.034209166	0.06585675	0.0031014972	0.003808994	0.008681398	0.0031014972	0.0030367635	0.0049164463	0.0050937915	0.0	0.0	0.08082851	0.069448106	0.011575197	0.11845015	0.0	0.0	0.041846108	0.003470587	0.0	0.011953074	0.0	0.0	0.008230715	0.007617988	0.16637962	0.122991376	9.463945E-4	0.017280873	0.0015507486	0.034979	0.0029498679	0.01909272	0.0010264027	0.0	0.05309595	0.0	0.0062428582	0.003933157	0.0	0.024131775	0.042875025	0.030724507	0.1014693	0.028215637	0.07774396	0.1320381	0.018546913	0.09359896	0.122946456	0.027527008	0.0	0.0010845585	0.0	0.1207005	0.0	0.11158961	0.06180092	0.0	0.030899204	0.14512786	0.1495679	0.06974351	0.12609687	0.0031014972	0.58592296	0.49209487	0.12884155	0.19049177	0.16645803	0.11469687	0.0	0.016313896	0.0	0.2945938	0.0	0.016313896	0.026667286	0.013144169	0.12825492	0.17240752	0.11448626	0.051734053	0.46953428	0.23875171	0.0	0.27311116	0.0	0.54375	1.1126618	0.29889467	1.4810712	1.7031544	0.15685008	0.0	0.0	0.0	0.018133422	0.009546638	0.039904572	0.0	0.3433104	0.018133422	0.19512379	0.05959853	0.0030471953	0.0	0.04064577	0.0020068707	0.0	0.3017689	0.005803007	0.15131676	0.1163242	0.0033447845	0.002169117	0.020684378	0.10532759	0.10532759	0.17808315	0.0	0.121218555	0.0	0.06906759	0.2536484	0.041700248	0.0	0.01155107	0.04394277	0.0	0.0	0.004340699	0.0011630615	0.043085963	0.0	0.0	0.0	0.014658401	0.00429699	0.0	0.0	0.0	0.0	0.0	0.0010264027	9.463945E-4	0.009634926	0.028359076	0.0026758274	0.0	0.0015183818	9.463945E-4	0.0	
0.0072467914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052118234	0.03871739	0.0	0.34273794	0.094884366	0.15900835	0.0011091634	0.0	0.0	0.0	0.040504623	0.07884704	0.0072467914	0.0	0.0	0.0	0.0	0.010407253	0.036029823	0.0	0.0	0.076970786	0.02794799	0.0	0.059667595	0.0	0.05232716	0.017806381	0.0072467914	0.0072467914	0.045232736	0.005597656	0.008468049	0.018401084	0.039424792	0.028166227	0.2411736	0.005499079	0.008248618	0.053022772	0.0013864542	0.0	0.18709719	0.073915616	0.0032807519	0.16640492	0.0	0.09654543	0.0	0.009058489	0.0	0.29843804	0.06505494	0.007887224	0.0020667745	0.03879631	0.08263753	0.13746837	0.001550081	0.03307885	0.11728592	0.0032807519	0.0070175966	0.0	0.042206723	0.0	0.0020667745	0.0011091634	0.006677295	0.03362414	0.030542858	0.03888529	0.001291734	0.084373884	0.0	0.02036191	0.019433899	0.0016010711	0.013661716	0.0012808569	0.0016010711	0.0	0.0	0.0	0.034762017	0.0	0.0	0.0	0.0	0.001291734	0.0	0.017086308	0.05564087	0.020734942	0.113404565	0.0	0.001291734	0.0	0.0031360385	0.0013864542	0.0029849324	0.016816277	0.0059060655	0.0	0.0	0.0	0.0	0.08002079	1.2819394	1.7405524	0.0	0.118862055	0.0053130398	0.16036052	0.004939032	0.010207269	0.0048227096	0.36092275	0.049579166	0.0	0.017141609	0.012346159	0.0038322152	0.0033195454	0.034338932	0.012640222	0.0	0.001291734	0.001291734	0.0010333873	0.0	0.008788643	0.0	0.024328586	0.0022414997	0.17554834	0.0	0.06354957	0.020443566	0.040220562	0.0	0.0027175467	0.0027175467	0.012307088	0.0036233957	0.0036233957	0.0	0.008364502	0.0	0.04753497	0.0036233957	0.0036233957	0.0134046525	0.0036233957	0.008364502	0.03988475	0.0074343686	0.004162901	0.0036233957	0.0036233957	0.008046383	0.005499079	0.0	
0.019548602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050446495	0.009774301	0.0075784167	0.15993844	0.07050346	0.0066464418	0.0	0.010504244	0.0	0.020303417	0.18696102	0.011589438	0.0056782826	0.0	0.017611524	0.0	0.0	0.0	0.02893964	0.24235496	0.0	0.5130252	0.035235345	0.023482032	0.11535837	0.0	0.011589438	0.1444244	0.0	0.0	0.035602033	0.0	0.0	0.0025016293	0.005085134	0.029126568	0.044662606	0.0101288855	0.0045470507	0.0	0.0	0.0	0.0	0.012178732	0.019548602	0.17229648	0.0	0.0	0.0	0.0	0.13805753	0.14235473	0.11359077	0.15929219	0.05911394	0.24878752	0.07361075	0.03625414	0.5376566	0.77668387	0.32291454	0.019548602	0.022748983	0.0	0.25910062	0.0	0.295514	0.014299487	0.0	0.0037892084	0.009337903	0.42273772	0.18469626	0.1662312	0.0	0.63091046	0.2222292	0.0761884	0.058499224	0.15933149	0.31690323	0.0	0.008544719	0.0	0.32603043	0.0	0.008544719	0.0060627335	0.0	0.18469626	0.09028203	0.20443964	0.2816404	0.29758397	0.13314468	0.0	0.2947841	0.0	0.045141015	0.09044677	0.021343777	0.7270811	0.14520994	0.045141015	0.0	0.0	0.0	0.037990924	0.02442501	0.14744827	0.24235496	2.452623	0.1271144	1.5363975	0.035316575	0.0	0.008621205	0.24555442	0.0042045494	0.0	0.17344223	0.0017744632	0.46246007	0.16995601	0.0122178765	0.0	0.11833503	0.18469626	0.26775882	0.23582727	0.0	0.30922756	0.0	0.0048871506	0.106663756	0.107609	0.0	0.06973758	0.13732588	0.015345046	0.0	0.0022735253	0.0	0.022570508	0.0	0.0	0.0	0.0	0.0	0.009002527	0.009002527	0.0	0.0	0.0	0.008552513	0.0	0.0080039175	0.0	0.0	0.0	0.0	0.0	0.0	
0.018610965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015190041	0.009305483	0.0	0.12402848	0.054141324	0.032103833	0.006538819	0.0026685868	0.0	0.008430278	0.055920716	0.025018254	0.00618621	0.0	0.0	0.00618621	0.0	0.0	0.034221396	0.23073056	0.0	0.20247857	0.0354278	0.0	0.1704091	0.0	0.014984874	0.0052761165	0.0	0.0	0.0032694095	0.009526561	0.0144116385	0.02160434	0.026075127	0.13799134	0.19254814	0.0	0.0	0.003093105	0.0053780484	0.0	0.035663944	0.01615074	0.018610965	0.13655618	0.0	0.042972356	0.0	0.0	0.0	0.041584417	0.005815927	0.019821528	0.014069644	0.05724726	0.097797476	0.14366859	0.010552233	0.12395543	0.24332628	0.018610965	0.069070235	0.0	0.031052593	0.0	0.014069644	0.00964306	0.0	0.0038663812	0.009857941	0.073259816	0.008793528	0.025390763	0.00618621	0.22575164	0.20932733	0.010899351	0.04285745	0.06052794	0.02794817	0.0	0.0	0.0	0.024151463	0.0	0.0	0.00618621	0.00618621	0.024789436	0.0	0.007436074	0.04182941	0.13323559	0.13574518	0.0	0.008793528	0.0	0.0	0.0	0.022532437	0.1847848	0.10465096	0.0	0.0	0.0	0.0	0.14661239	0.11460791	0.06947794	0.23073056	0.28922692	0.0813796	3.353294	0.12668253	0.031781346	0.008207694	0.36814356	0.25503075	0.0	0.08821837	0.013342934	0.10686404	0.0054496755	0.011631854	0.0	0.0	0.008793528	0.008793528	0.007034822	0.0	0.05906049	0.0	0.033048645	0.015259093	0.053601485	0.0	0.0046527414	0.013134883	0.045890264	0.0	0.0	0.002319829	0.0	0.0	0.0	0.0	0.020782987	0.0	0.0	0.0	0.0	0.0	0.0	0.008142298	0.0	0.0019050032	0.0	0.023751985	0.0	0.0044042426	0.0	0.0	
0.0017009344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016638098	8.504672E-4	0.0	0.24495119	0.027457092	0.102146976	0.0	0.0	0.0	0.0	0.07456349	0.015967745	0.0019762816	0.0	0.0014822112	0.0	0.0	0.006475074	0.42742315	0.0017009344	0.0	0.1661939	0.025984306	0.0019762816	0.07104858	0.0	0.029868634	0.0039614188	0.0	0.0	0.010067144	0.0	0.00526856	0.033624645	0.0153334355	0.0074960147	0.040194433	0.0	0.0	0.008541097	0.0	0.0	0.038285624	0.026860353	0.0017009344	0.6666067	0.0	0.0016464249	0.0	0.0	0.0	0.12479646	0.014502768	0.011176099	0.0	0.010880407	0.049729016	0.35859844	0.0	0.19360931	0.21728766	0.0017009344	0.31537437	0.0	0.046883464	0.0	0.0	0.050936975	0.0	0.007812201	0.009697198	0.2540704	0.0	0.14019062	0.0	0.0011607084	0.0011607084	0.003237537	0.045671716	0.009311824	0.0	0.0	0.0	0.0	0.005531208	0.0	0.0	0.0	0.0	0.0	0.0	0.0010298741	0.0024288376	0.022001853	0.18737587	0.0	0.0	0.0	0.0	0.0	0.0018571333	9.285667E-4	9.489998E-4	0.001265333	0.0	0.0	0.0	0.0034826898	0.7977462	0.10335443	0.0017009344	0.07711942	0.0	0.6707847	0.0	0.013645471	0.58137923	5.5750556	0.84141576	0.0	0.23032026	0.0044727135	0.1449128	0.013664376	0.001063084	0.0065962467	0.0	0.0	0.0	0.0	0.0	0.015189811	0.0	0.027322428	0.0	0.1238365	0.0	0.002075242	0.16819505	0.15504125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0022219392	0.0	0.0016528051	0.0	7.441588E-4	0.0	0.0032908495	0.0025900297	0.0	0.0	0.0064403554	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013810675	0.0	0.0	0.032582473	0.0019837206	0.002890702	0.03269165	0.0	0.0	0.0025028256	0.031313356	0.037835676	0.010011302	0.0	0.0	0.010011302	0.0	0.015869765	0.0	0.0	0.0	0.009934362	0.0	0.0	0.0	0.0	0.0	0.005487445	0.0	0.0	0.016345825	0.0	0.0	0.0036582965	0.0	0.011353557	0.0	0.0	0.0	0.07661956	0.0	0.009521858	0.003967569	0.0	0.0	0.0021899722	0.0	0.0062570637	0.059940767	0.0	0.0	0.0	0.007165922	0.018782068	0.0	0.0	0.0	0.016345825	0.0	0.0	0.0	0.0	0.0045728707	0.0	0.0	0.0	0.0	0.0	0.0	0.0062570637	0.0043799444	0.0	0.0	0.0	0.010011302	0.0107966075	0.0	0.0	0.005005651	0.005005651	0.0062570637	0.0	0.0	0.0	0.005005651	0.0	0.0	0.010011302	0.010011302	0.0062570637	0.0	0.0	0.0	0.004318643	0.0027772086	0.0	0.007934882	0.0	0.011465474	0.0	0.010011302	0.008637286	0.004760929	0.0063479054	0.0	0.0	0.0	0.0	0.0032010092	0.0	0.0	0.003967441	0.0	0.004318643	0.0	0.0	0.0	0.0032010092	0.006477964	0.027740454	0.015953878	1.7950284	0.0	0.0112548405	0.017337784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005732737	0.0	0.039000984	0.0	0.019174013	0.0	0.01819182	0.0	0.0	0.0037542384	0.0031739527	0.0	0.0	0.0	0.007557625	0.0	0.007708539	0.0	0.008637286	0.007316593	0.008637286	0.0	0.0	0.0	0.0078680655	0.03269165	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.016304143	0.0	0.0	0.0	0.0	0.016304143	0.0	0.0	0.0014460878	0.003856234	0.0	0.017841572	0.050136633	0.032144498	0.0	0.0	0.0	0.0	0.023759354	0.0087465085	0.0	0.0	0.0	0.0	0.0	0.0	0.016113896	0.0	0.0	0.027308838	0.0030502502	0.0	0.022985999	0.0	0.0	0.022326382	0.0	0.0	0.004286307	0.0	0.017967269	0.027126467	0.041208103	0.06853699	0.11585207	0.0	0.0	0.006986333	0.0067049167	0.0	0.047595646	0.004871555	0.0	0.15231916	0.0	0.005614772	0.0	0.0	0.015002074	0.018558133	0.022461612	0.073108755	0.0	0.035834394	0.04385944	0.027375974	0.0159383	0.08127678	0.021581465	0.0	0.070525974	0.0	0.072594985	0.0	0.017145228	0.02046538	0.0	0.0053939256	0.0130931735	0.18993756	0.042638086	0.0	0.0	0.027948678	0.06040516	0.0	0.010685291	0.00431514	0.013281918	0.0	0.0	0.0	0.028883724	0.0	0.0	0.0	0.0	0.010715767	0.04885525	0.026953932	0.12437465	0.3035365	0.26526344	0.0	0.075537376	0.0	0.024427624	0.07040507	0.006333346	0.0493427	0.13086434	0.049830724	0.0	0.0	0.0	0.0	0.23569492	0.009573113	0.0	0.018323677	0.0	0.3435998	0.008045901	0.0048902747	0.0	0.5003769	0.057926685	0.0	3.359293	0.0	0.165851	0.019616602	0.0	0.0053939256	0.012858921	0.03834293	0.03834293	0.13564834	0.0	0.037663553	0.0	0.053829707	0.0	0.030474182	0.0	0.004286307	0.0508129	0.025762461	0.0	0.0	0.0	0.004286307	0.0	0.0	0.0	0.0	0.010685291	0.0	0.0	0.0	0.005636529	0.0	0.0	0.0	0.01122272	0.003856234	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019935299	0.001885658	0.0	0.029292047	0.009842079	0.043149516	0.0039862776	0.0	0.0	0.0	0.0043839347	0.0058719357	0.0	0.0	0.0	0.0	0.0060618725	0.0	0.0	0.06737775	0.0	0.11058877	0.0079597235	0.0	0.025542572	0.005195891	0.03494103	0.055552274	0.0	0.0	0.004715908	0.0	0.0	0.0058077034	0.0	0.0	0.0033918116	0.0	0.0	0.0	0.0036298144	0.0	0.006906111	0.0	0.0	0.008111903	0.0	0.0	0.0	0.0	0.016505677	0.013759852	0.056103423	0.13254073	0.0021443286	0.02766266	0.004480824	0.011296276	0.117880575	0.11161523	0.04445885	0.0	0.00881513	0.0	0.06914836	0.0	0.033728823	0.010007356	0.0	0.002637573	0.0018463011	0.048403855	0.021080514	0.00132892	0.0	0.022364294	0.0013402054	0.014120079	0.0010721643	0.006877957	0.050810013	0.0	0.0	0.0	0.06253099	0.0	0.0	0.0	0.0	0.021080514	0.04023677	0.07693173	0.09588659	0.04510229	0.0957994	0.0	0.15566207	0.0	0.020118386	0.08127974	0.0	0.0364679	0.030140493	0.11145561	0.0	0.0	0.0	0.0	0.05240754	6.701027E-4	0.06737775	0.1454413	0.0	0.10390979	0.0	0.0052249953	0.0	0.10567899	0.0	0.007972555	0.20695122	0.0	4.4351997	0.102697544	0.0049828473	0.013934965	0.014147723	0.18152653	0.18152653	0.18712083	0.0	0.58862466	0.0	9.42829E-4	0.00232561	0.113774	0.0	0.02958215	0.054448955	0.0062019303	0.0	0.0	0.0	0.01209558	0.0	0.0	0.003265622	0.0	0.0	0.0	0.0052249953	0.0	0.0	0.0	0.0	0.0	0.0015825437	0.014221307	0.0	0.0	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03007502	0.0037384	0.0	0.089526325	0.0077825254	0.052541442	0.009125919	0.002370422	0.0	0.002370422	0.04010518	0.0018692	0.0	0.0	0.0	0.0	0.04807172	0.0	0.0	0.0	0.0	0.098771974	0.060444724	0.0	0.019612366	0.041204333	0.0034336944	0.0565285	0.0	0.0	0.08785143	0.0	0.0	0.005655671	0.0	0.0	0.0045629595	0.009125919	0.013688879	0.0	0.011407399	0.0	0.0039925897	0.02729085	0.0	0.027526414	0.0	0.011407399	0.0	0.0	0.114200674	0.07423507	0.23553431	0.068616286	0.017004903	0.09618415	0.007396717	0.005269285	0.13096869	0.08435323	0.019664489	0.0	0.0	0.0	0.17124847	0.0	0.15074266	0.009125919	0.0	0.0	0.0	0.11987393	0.094214156	0.01053857	0.0	0.22080429	0.010628065	0.013173212	0.035256743	0.01053857	0.11677602	0.0	0.0	0.0	0.09775476	0.0	0.0	0.0	0.0	0.20055586	0.120490626	0.117838174	0.15373352	0.117479056	0.1349587	0.0	0.16004167	0.0	0.060245313	0.14535518	0.0	0.14021602	0.020267291	0.14222337	0.0	0.0	0.0	0.0	0.004948712	0.0053140325	0.0	0.105441555	0.0	0.044587653	0.0	0.0	0.0	0.07135116	0.0	0.0	0.19990104	0.0	0.27316663	4.9663763	0.0	0.10193854	0.097886294	0.09421416	0.094214156	0.12803334	0.0	0.39279392	0.0	0.014091107	0.018442497	0.01646015	0.0	0.11080444	0.06824111	0.0	0.0	0.0	0.0	0.038620867	0.0	0.0	0.0	0.009897424	0.0	0.0	0.0	0.0	0.0	0.0	0.009897424	0.009125919	0.0	0.0037384	0.0	0.0	0.0	0.009125919	0.0	
0.24975821	0.17231074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3760438	1.0266705	0.0	0.2649566	0.13766658	0.25320792	0.10555293	0.0	0.0	0.0	0.05894032	1.4037377	0.049772196	0.0	0.0	0.0	0.0	0.0	0.0	0.07510691	0.0	0.06354909	0.0	0.0	0.0	0.0	0.018776728	0.023134258	0.049772196	0.049772196	0.10780599	0.0	0.0	0.0	0.0	0.012443049	0.012443049	0.0	0.0	0.0	0.0	0.0	0.015344903	0.026989965	0.07510691	0.06771819	0.0	0.03110762	0.0	0.06221524	0.0	0.20677689	0.023470908	0.043077685	0.0	0.0	0.012443049	0.012443049	0.0	0.018776728	0.018776728	0.07510691	0.029091587	0.0	0.03110762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.037553456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17231074	0.0	0.0	0.0	0.09716128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11122806	0.043407585	0.07510691	0.029091587	0.0	0.018776728	0.0	0.0	0.0	0.016429637	0.0	0.9756238	0.0	0.086470634	0.052776463	0.0	3.464647	0.08681517	0.0	0.0	0.0	0.0	0.0	0.14310639	0.0	0.072627515	0.0	0.14837816	0.0	0.06839913	0.06839913	0.018776728	0.0	0.018664572	0.018664572	0.11700104	0.024886098	0.024886098	0.0	0.021775335	0.0	0.024886098	0.024886098	0.024886098	0.024886098	0.024886098	0.109269224	0.18867648	0.018664572	0.0	0.024886098	0.024886098	0.0	0.0	0.0	
0.0028603186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009531533	0.006663352	0.0	0.06909808	0.098134965	0.009363207	0.016079213	0.0	0.0	0.0	0.025720967	0.022742566	0.0	0.0	0.0	0.0	0.0061128545	0.0	0.0	0.01884496	0.0	0.12570308	0.017530516	0.0	0.02735833	0.0052395896	0.021559533	0.048918497	0.0	0.0	0.008454346	0.0	0.0	0.016688231	0.0	0.0	0.0	0.0	0.0	0.0	0.0036603424	0.0	0.0069641927	0.0	0.0028603186	7.7553245E-4	0.0	0.0	0.0	0.0	0.029590212	0.02436452	0.16060318	0.09359296	0.008649452	0.09458283	0.0037622997	0.01291254	0.10846615	0.2070061	0.014782866	0.0028603186	0.0011079035	0.0	0.047921523	0.0	0.07667443	0.0	0.0	0.0	0.0	0.033545066	0.047921523	0.0053603863	0.0	0.051805243	0.0054059075	0.026383609	0.004324726	0.012331057	0.09491947	0.0	0.0	0.0	0.07850741	0.0	0.0	0.0	0.0	0.047921523	0.0612869	0.19508511	0.19202656	0.13406546	0.081792176	0.0	0.28897613	0.0	0.08624796	0.14913511	0.0	0.07132012	0.010308848	0.05434178	0.0	0.0	0.0	0.0	0.0051244795	0.0027029538	0.01884496	0.10029037	0.0	0.0789297	0.0	0.005268939	0.0	0.043923374	0.0	0.032158427	0.1394033	0.0	0.82182026	0.16099887	0.035511624	0.0043663247	0.025363037	0.32135907	0.2262829	0.23118092	0.0	4.7846622	0.0	0.003331676	0.009380676	0.081273526	0.0	0.07469684	0.046836816	7.1507966E-4	0.0	0.0	0.0	0.030251162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012513895	0.0	0.0	0.0019015167	0.0	0.0	0.0	0.0	0.0	
0.004925064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09480537	0.059184417	0.0	0.15799114	0.07308805	0.18647555	0.0030152379	0.004262628	0.0	0.004262628	0.07817179	0.09605583	0.004925064	0.0	0.0	0.0	0.0	0.028291903	0.0065552182	0.0	0.0	0.0494409	0.0023358185	0.0	0.009570456	0.0	0.019842017	0.07319982	0.004925064	0.004925064	0.029042376	0.0	0.0	0.024729338	0.0034545143	0.001231266	0.034317583	0.014949134	0.0224237	0.081278555	0.03583	0.0	0.038958468	0.04752908	0.008918657	0.036512118	0.0	0.013694423	0.0	0.006156329	0.0	0.020785635	0.050071694	0.037165027	0.005618484	0.056797717	0.028000649	0.08901686	0.004213863	0.07176125	0.056625135	0.008918657	0.0	0.0	0.031076293	0.0	0.005618484	0.06204485	0.0	0.0	0.0	0.01019284	0.0035115525	0.020074403	0.0	0.0043524792	0.0035115525	0.0043524792	0.037139095	0.0034819832	0.0043524792	0.0	0.0	0.0	0.003959301	0.0	0.0	0.0	0.0	0.0035115525	0.009881452	0.0029694755	0.032021545	0.011292916	0.01756809	0.0	0.019374918	0.0	0.032514974	0.01988991	0.0	0.017800054	0.012634064	0.07043754	0.0	0.0	0.0	0.0	0.06590714	0.009085713	0.0	0.0027059605	0.0	0.012454561	0.0	0.007221693	0.0131104365	0.04183245	0.0	0.0	0.003061951	0.007072976	0.030184306	0.061332308	0.0030781645	0.0	0.0	0.0035115525	0.0035115525	0.015499935	0.0	0.01715692	0.09571382	0.40858537	0.0060934704	1.232853	0.017050512	0.04513129	0.05176341	0.030309416	0.0	0.0018468988	0.0018468988	0.0060674823	0.002462532	0.002462532	0.0	0.010849722	0.0	0.002462532	0.002462532	0.002462532	0.002462532	0.002462532	0.010849722	0.01095554	0.0018468988	0.032514974	0.002462532	0.002462532	0.0039019124	0.014949134	0.0	
0.01055105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49728435	0.0074352403	0.0	0.12510356	0.085060656	0.2747513	0.04551908	0.009131903	0.0	0.009131903	0.13189119	0.6631731	0.058100257	0.0	0.013874309	0.0	0.0	0.0	0.0	0.0	0.0	0.06655459	0.021570053	0.01849908	0.0032297983	0.0	0.027513346	0.06326453	0.07041871	0.07041871	0.08556809	0.024658306	0.0	0.11333569	0.0074006664	0.0026377626	0.03193263	0.08502614	0.1275392	0.043764904	0.008074496	0.0	0.06261025	0.12643425	0.019106595	0.12520905	0.0	0.029337803	0.0	0.17302272	0.0	0.0373387	0.004037248	0.0032297983	0.038887538	0.014582828	0.09259598	0.0501248	0.0	0.00462477	0.0032297983	0.019106595	0.0	0.0	0.029337803	0.0	0.0	0.031418275	0.0	0.0	0.0	0.027490987	0.0	0.0	0.0	0.0	0.0	0.0	0.0064595966	0.00924954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014582828	0.0	0.0	0.037934277	0.0	0.0	0.0	0.0	0.008074496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.072695106	0.005970811	0.0	0.0	0.0	0.00462477	0.0	0.0	0.0	0.0040466734	0.0	0.0	0.0061645764	0.031936854	0.0	0.0050040646	0.006594406	0.0	0.0	0.0	0.0	0.0	0.0	0.0032297983	0.03652761	0.15675654	0.0	0.098834075	0.566518	1.2165618	0.037991438	0.15469895	0.0	0.003956644	0.003956644	0.012998475	0.005275525	0.005275525	0.02062409	0.023243552	0.0	0.043150935	0.005275525	0.005275525	0.005275525	0.005275525	0.023243552	0.023470243	0.003956644	0.0	0.043150935	0.005275525	0.008359136	0.032025788	0.0	
