0.07391196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18807866	0.06400964	0.0	0.3548228	0.12590009	0.3183762	0.0	0.0	0.0	0.0	0.21728508	0.20824993	0.19918323	0.009327094	0.022078823	0.0	0.0078573525	0.0	0.0066688154	0.0	0.0	0.19210914	0.00919951	0.02943843	0.0033344077	0.0	0.044565912	3.653367	0.32202494	0.2221424	0.19482577	0.10040728	0.0	0.08242391	0.0	0.034322277	0.07268277	0.047825065	0.027818616	0.051396944	0.12206976	0.0	0.3122815	0.20788875	0.0	0.129703	0.0	0.046194974	0.0	0.09238995	0.0044339276	0.061276555	0.014812657	0.00914062	0.020662755	0.08363033	0.298101	0.04963315	0.03936979	0.084947385	0.024874045	0.0	0.06316436	0.0	0.2142827	0.0	0.04619617	0.03875122	0.0	0.0	0.0	0.06588299	0.028872604	0.014610775	0.0	0.036896475	0.012914222	0.044232387	0.010331377	0.05865998	0.040832028	0.0	0.0	0.0	0.06808122	0.0	0.0	0.0	0.008979832	0.060946386	0.0050673457	0.030005291	0.055659328	0.04789654	0.24393177	0.0	0.032808162	0.0	0.0025336728	0.0031670907	0.0	0.037591167	0.02653943	0.08736844	0.0	0.0	0.0	0.0	0.16099691	0.006457111	0.0	0.028872604	0.0	0.05056164	0.0	0.0055574654	0.0	0.027038805	0.0050016115	0.0	0.040991604	0.00919951	0.06156249	0.023198873	0.046194974	0.0	0.003800509	0.067464545	0.028872604	0.02624653	0.0	0.03633256	0.0	0.058660205	0.061925337	0.26729852	0.0	0.21371095	0.13036302	0.017032107	0.0	0.027716985	0.027716985	0.060268495	0.03695598	0.03695598	0.0	0.060063984	0.0	0.03695598	0.03695598	0.03695598	0.0739823	0.03695598	0.032336485	0.03695598	0.027716985	0.00927731	0.03695598	0.03695598	0.0039286762	0.0	0.0	
0.018075293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23644458	0.10040134	0.0	0.15135832	0.17062162	0.16582902	0.12045261	0.0	0.0	0.0	0.09226816	0.032047868	0.018075293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13092943	0.004212604	0.0	0.0023830086	0.0	0.062397625	0.07279495	0.04022624	0.10847461	2.6702137	0.021039028	0.0	0.020641977	0.0025208686	0.004518823	0.024884647	0.013196217	0.019794324	0.012907898	0.045432966	0.0	0.076579124	0.08027277	0.0	0.04192155	0.0	0.033722237	0.005515986	0.022594118	0.0019276876	0.04959485	0.03153718	0.013680279	0.0	8.261518E-4	0.02186317	0.05343055	0.0023367105	0.005102396	0.0023830086	0.0	0.0	0.0	0.048728205	0.0	0.0022030715	0.004766017	0.0	0.0	0.0	0.009146929	0.0013769198	0.0	0.0	0.0013769198	0.0	0.004646236	0.004766017	0.0	0.0019472586	0.0	0.0	0.0	0.0015578069	0.0	0.0	0.0	0.0	0.0013769198	0.0022030715	0.0059878496	0.005274796	0.00592006	0.12604205	0.0	0.0019472586	0.0	0.0011015357	0.013067041	0.0	0.0015578069	0.0	0.0011015357	0.0	0.0	0.0	0.0	0.07237923	0.02175236	0.0	0.0053588194	0.0	0.011384384	0.0	0.0122347465	0.0	0.018687317	0.0033286642	0.0	0.004478839	0.008023982	0.029569272	0.02401636	0.026675344	0.01101626	0.0016523036	0.0013769198	0.0013769198	0.0015578069	0.0	0.00687912	0.0	0.14719604	0.0	0.08502533	0.0	0.16048457	0.049203668	0.014669496	0.0	0.006778235	0.006778235	0.023234794	0.009037646	0.009037646	0.0	0.11151248	0.0	0.022125375	0.009037646	0.023082167	0.009037646	0.023082167	0.027924014	0.07544422	0.006778235	0.0	0.10555345	0.009037646	0.0	0.004766017	0.0	
0.0036752536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016013877	0.003182863	0.0077170366	0.23436831	0.049993962	0.12512983	0.008721678	0.0034009928	0.0	0.009888801	0.12561043	0.040614497	0.0036752536	0.0	0.050726984	0.0	0.0	0.0	0.0039479355	0.0	0.0	0.12270548	0.034658235	0.0061736293	0.044630922	0.0	0.0	0.049936503	0.022105427	0.022105427	0.03432985	0.08540718	0.059019677	0.34326893	0.35551575	0.027161006	0.93875206	0.15572026	0.3039908	0.12075888	0.038614936	0.0	0.410819	0.24414809	0.024041343	0.43211848	0.0	0.22370458	0.0	0.0045940666	0.0	0.06767479	0.03696164	0.030602112	0.0	0.026970264	0.08465849	0.16771913	0.0	0.00903082	0.087626174	0.024041343	0.0	0.0	0.054038938	0.0	0.0	0.067616604	0.0	0.02218771	0.003581309	0.041084047	0.0066321027	0.020533107	0.0	0.0038585183	0.0	0.0038585183	0.008721678	0.0030868147	0.0	0.0	0.01069304	0.0	0.014359478	0.0	0.01069304	0.0061736293	0.0	0.0	0.0	0.0	0.020730155	0.0	0.02767619	0.0	0.0	0.0	0.006330894	0.027928699	0.0	0.0030868147	0.0	0.0044214968	0.0	0.0	0.0	0.0	0.23033842	0.19644096	0.0	0.0	0.0	0.063535705	0.0	0.016738864	0.0	0.07389233	0.0029609518	0.0	0.05079952	0.0	0.0023046613	0.0077089462	0.0022970333	0.0	0.0	0.0	0.0	0.0	0.0	0.004360839	0.0	0.09669705	0.0054019256	0.05246163	0.0	0.13167092	0.08873473	0.04452323	0.0	0.007386662	0.022552822	0.010439453	0.0018376268	0.0018376268	0.010232311	0.021012558	0.0	0.0018376268	0.0018376268	0.0018376268	0.0018376268	0.0018376268	0.021012558	0.018595397	0.0013782202	0.0	0.0018376268	0.0018376268	0.010518088	0.11134214	0.0	
0.0014681766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.100092374	0.007601042	0.0	0.16646186	0.08434178	0.32050234	0.007839235	0.005773516	0.0	0.0106161265	0.24244343	0.07277507	0.00815196	0.0040555918	0.009810159	0.002607803	0.0	0.0	0.0	0.0	0.0	0.14824636	0.013841914	0.0	0.03583768	0.0	0.0061447923	0.16538498	0.06628329	0.06628329	0.066042565	0.17469932	0.005894241	0.3300818	0.057594586	0.020784367	0.18947236	0.25522706	0.371002	0.7840392	0.2872162	0.16312842	1.67719	0.2078934	0.021608885	0.35001442	0.0	0.06970201	0.0	0.0018352207	0.0	0.020232962	0.0128553	0.05054199	0.0	0.033907384	0.099977665	0.16732799	0.0	0.0112606175	0.040879603	0.021608885	0.010597615	0.0	0.032428008	0.0	0.0	0.007839235	0.0	0.001629877	0.0011409138	0.014303234	0.0	0.0	0.002607803	0.0	0.008489165	0.0	0.015667917	0.0013039015	0.001629877	0.0	0.0	0.0	0.008042268	0.0	0.0	0.002607803	0.002607803	0.001629877	0.0	0.0	0.0010597474	0.0075929407	0.048944306	0.0	0.0	0.0	0.0025290423	0.009799043	0.002607803	0.0	0.016918715	0.009117095	0.0	0.0	0.0	0.0	0.20339175	0.11341061	0.0	0.0040875664	0.0	0.052983265	0.010186998	0.0	0.0	0.06419522	0.0049050795	0.0	0.08622283	0.0	0.008703188	0.0069289696	9.1761036E-4	0.0	0.0	0.002301644	0.0	0.0	0.0	0.016434722	0.0	0.1799049	0.0	0.12823394	0.0	0.20084915	0.17284355	0.042965267	0.0	5.505663E-4	0.015924128	0.007302471	7.340883E-4	7.340883E-4	0.0040875664	0.015503386	0.0	7.340883E-4	7.340883E-4	7.340883E-4	0.012799964	7.340883E-4	0.015503386	0.013388665	5.505663E-4	0.0	7.340883E-4	7.340883E-4	0.009453887	0.0758769	0.0	
0.075281486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22612707	0.049074065	0.008198502	0.30404	0.22455801	0.45450228	0.020848097	0.0	0.0	0.0016397001	0.56514424	0.15372469	0.08100108	0.0	0.04274993	0.0	0.0	0.0	0.0	0.022022534	0.0	0.26927835	0.072479516	0.056999903	0.025795603	0.0	0.045923192	0.058729958	0.046940524	0.046940524	0.0912322	0.007837738	0.015675476	0.17807889	0.04771857	0.07189168	0.25201005	0.14312351	0.2847074	0.219583	0.057323396	0.0	0.1952526	0.35638815	0.15083614	2.3991714	0.0	0.1107959	0.0	0.019522758	0.0	0.16961257	0.038921878	0.010424049	0.0	0.012924332	0.14736944	0.18579642	0.0	0.023452433	0.05772804	0.15083614	0.094739206	0.0	0.06783699	0.0	0.0	0.06584975	0.0	0.004099251	0.0	0.15269813	0.0	0.0065588006	0.0	0.004099251	0.005644141	0.004099251	0.020848097	0.13339187	0.0	0.0	0.011360176	0.0	0.0032794003	0.0	0.011360176	0.0065588006	0.0	0.0	0.0	0.0	0.0	0.0050482736	0.011051072	0.0	0.0	0.0	0.0	0.051143836	0.0	0.0032794003	0.0047892123	0.0	0.0	0.0	0.0	0.0	0.32152665	0.05685688	0.022022534	0.032784164	0.0	0.12069753	0.006772969	0.0	0.0	0.13518389	0.015020973	0.0	0.018529575	0.007775729	0.0	0.048816588	0.047050927	0.0	0.0	0.0	0.0	0.0	0.0	0.0311375	0.0	0.2865525	0.0057389503	0.060258172	0.0	0.36780927	0.1252988	0.21524727	0.0	0.016163893	0.005856828	0.031178093	0.007809104	0.007809104	0.0049009304	0.060079418	0.0	0.007809104	0.007809104	0.007809104	0.007809104	0.007809104	0.11783319	0.05426959	0.005856828	0.0	0.007809104	0.007809104	0.051432732	0.09916409	0.0	
0.029003344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035175815	0.014501672	0.0	0.09852474	0.07660091	0.018142171	0.0030507364	0.0	0.0	0.0022834337	0.08167957	0.050296493	0.0346523	0.0	0.09533914	0.009133735	0.0	0.0	0.0038946935	0.029003344	0.0	0.18608223	0.030374976	0.0081924135	0.08268096	0.0	0.017020565	0.003072155	0.0	0.0	0.009380237	0.0	0.020644363	0.10094016	0.070230275	0.049149726	0.1423202	0.038946126	0.058419187	0.017543105	0.0038134204	0.0	0.060603328	0.08240219	0.068733126	2.1526048	0.0	0.047920104	0.0	0.0	0.0	0.12380435	0.019315448	0.043584663	0.0	0.013583677	0.11760159	0.013245206	0.0	0.099766605	0.2734129	0.068733126	0.05013407	0.0	0.0038134204	0.0	0.0	0.014293888	0.0	0.0057085846	0.014807732	0.2583357	0.009279315	0.06818875	0.009133735	0.0048683668	0.0048683668	0.0	0.15149255	0.12715459	0.0057085846	0.0	0.0	0.0	0.0045668674	0.0	0.0	0.009133735	0.009133735	0.0057085846	0.0	0.005875499	0.011318145	0.015623386	0.0041636904	0.0	0.0	0.0	0.009517007	0.0038134204	0.033846244	0.023457386	0.005875499	0.0127731	0.0	0.0	0.0	0.0	0.22345321	0.050805133	0.029003344	0.053026274	0.0	0.12775385	0.0	0.0	0.0	0.2342886	0.005296189	0.0	0.051992487	0.0025601294	0.0047585033	0.0026964955	0.018127091	0.0	0.0	0.0	0.0	0.0	0.0	0.01545236	0.0	0.031539828	0.0	0.02563778	0.0	0.053907063	0.06847961	0.065334044	0.0	0.0	0.015440232	0.0015253682	0.0	0.0	0.0035791378	0.0037750935	0.0	0.0	0.007834	0.0	0.0	0.0	0.030358724	0.0030507364	0.00292102	0.0	0.0	0.0	0.003679099	0.038946126	0.0	
0.03344676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14731546	0.05030306	0.0	0.32550365	0.18984745	0.09973976	0.02391348	0.0122870635	0.0	0.0122870635	0.0980552	0.08287008	0.03483548	0.0	0.015058441	0.0	0.0041613854	0.0	0.016752928	0.002673537	0.0	0.17428757	0.17463696	0.022801507	0.09143327	0.0035669017	0.09480807	0.01659747	0.01706446	0.01706446	0.112294264	0.0	0.0	0.024385286	0.016593868	0.011162522	0.076919116	0.0101238405	0.01518576	0.0	0.0126548	0.0	0.047874093	0.08639149	0.002673537	0.22235036	0.0	0.046640176	0.032390036	0.06651905	0.0035642725	2.8696928	0.1426015	0.11287928	0.0	0.0052091754	0.07889203	0.069141656	0.0	0.094643734	0.081438825	0.002673537	0.0053355135	0.0	0.046640173	0.0	0.0	0.019539889	0.021897472	0.012072536	0.014149925	0.027654497	0.0	0.008446106	0.0	0.0017950701	0.0017950701	0.0	0.041116618	0.014069974	0.0	0.0	0.0	0.0	0.007908783	0.0	0.0	0.0	0.0	0.0	0.0	0.052796427	0.14871204	0.031902853	0.039390408	0.0	0.0	0.0	0.0	0.0126548	0.0028721122	0.0014360561	0.0013821487	0.001842865	0.0	0.0	0.0	0.0	0.30009836	0.064979345	0.002673537	0.010056111	0.0	0.05507046	0.0	0.0098505765	0.004223053	0.11066819	0.006621992	0.0	0.014704751	0.046428163	0.0104369745	0.051511325	0.03983426	0.010088755	0.0030550908	0.0	0.0	0.0	0.0	0.03243442	0.0	0.055695362	0.0	0.19839433	0.0	0.09226528	0.053772908	0.017844431	0.0	0.0063991724	0.0063991724	0.04861046	0.00853223	0.00853223	0.0	0.03998663	0.0	0.00853223	0.00853223	0.021791331	0.00853223	0.021791331	0.05483877	0.058879286	0.02296124	0.0	0.00853223	0.00853223	0.0	0.0101238405	0.0	
0.0040075723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025214607	0.0020037862	0.0	0.118459605	0.03251655	0.040599138	0.0016861568	0.017720802	0.0	0.017720802	0.023227008	0.01931297	0.0	0.005738479	0.0	0.0	0.0062378235	0.0	0.0	0.0040075723	0.0	0.057806876	0.0014903662	0.0	0.005789135	0.005346706	0.0373556	0.027801892	0.0	0.0	0.029250003	0.0	0.0	0.009823485	0.0	0.0	0.004851288	0.0016861568	0.0025292353	0.0048957923	0.0021076961	0.0	0.06363874	0.022287833	0.0040075723	0.012822173	0.0	0.0021076961	0.0	0.0	0.33384386	0.118994035	2.5256333	0.3812467	0.0	0.04043449	0.0024478962	0.0017822353	0.029761156	0.16285662	0.014096689	0.0040075723	0.0017711135	0.0	0.031813353	0.0	0.028059084	0.0016861568	0.0	0.005595214	0.0027694898	0.02226935	0.017536929	0.0031651312	0.0	0.054786287	0.00785093	0.0	0.0016861568	0.0020037862	0.024800962	0.0	0.0	0.0	0.039114885	0.0	0.0	0.0	0.0	0.051921826	0.028059084	0.07996702	0.3109014	0.05707055	0.06295611	0.0	0.050890304	0.0	0.038289227	0.062044635	0.0	0.019840771	0.0	0.014029542	0.0	0.0	0.0	0.0	0.0060031624	0.002797607	0.0040075723	0.0685981	0.0	0.013360601	0.0	0.0	0.0	0.021536883	0.0	0.0	0.060382474	0.0	0.12601091	0.14405788	0.0025047327	0.0	0.08086898	0.041204922	0.041204922	0.04071224	0.0	0.11286234	0.0	0.045707338	0.0	0.012787718	0.0	0.08651251	0.02575883	0.0010018931	0.0	0.0	0.0	0.024817852	0.0	0.0	0.00328756	0.0020865125	0.0	0.0	0.0	0.0	0.0	0.0	0.0076796506	0.0016861568	0.0	0.0	0.0	0.0	0.0	0.0016861568	0.0	
0.0	0.0	0.0	0.0	0.006242197	0.0	0.0	0.0	0.0	0.006242197	0.0	0.0	0.22633684	0.0	0.0	0.15532881	0.04281936	0.19430234	0.026404548	0.0	0.0	0.0	0.049205728	0.0065455134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06677586	0.0	0.0	0.0015605493	0.0	0.0067994273	0.022665137	0.0	0.0	0.014106904	0.08676674	0.13887468	0.07300411	0.08816326	0.02878262	0.17486574	0.0017678076	0.0026517115	0.008737558	0.0	0.0055862777	0.1925775	0.1618452	0.0035356153	0.14032345	0.0	0.19525512	0.005937913	0.0	0.0	0.0014844782	0.0	0.007216353	0.10998162	0.44744763	0.5982828	2.5185187	0.045330275	0.043487277	0.20803615	0.0035356153	0.031066345	0.0	0.24121957	0.0	0.060440365	0.01179971	0.0	0.0	0.0	0.14989968	0.068738505	0.04273779	0.0	0.053422235	0.037775226	0.053422235	0.030220183	0.04273779	0.053422235	0.0	0.0	0.0	0.05234289	0.0	0.0	0.0	0.0	0.037775226	0.0	0.061153546	0.027495405	0.050597336	0.12380116	0.0	0.037775226	0.0	0.0	0.0	0.0	0.05234289	0.032053344	0.0	0.0	0.0	0.0	0.0	0.07858749	0.32346016	0.0	0.054359097	0.0	0.5833066	0.0	0.0	0.0	0.16386922	0.031991966	0.0	0.045617245	0.00863775	0.02535517	0.026711117	0.0	0.0	0.0	0.037775226	0.037775226	0.030220183	0.0	0.021368895	0.0	0.0048889057	0.07479113	0.0771273	0.0	0.041316234	0.072719336	0.2694589	0.0	0.0027931388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027114607	0.0	0.0121801095	0.0	0.0029689565	0.0	0.0	0.0	0.0047777058	0.0027114607	0.0	0.00805208	0.0017678076	0.0	
0.0025877107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01431412	0.0012938554	0.0	0.10627277	0.014036445	0.011139112	0.0	0.012679147	0.0	0.012679147	0.06204902	6.469277E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.016432317	0.04326298	0.0	0.2473646	0.0063518854	0.0	0.095375866	0.0	0.010487886	0.08508673	0.0	0.0	0.012581876	0.0	0.0073676514	0.0045094066	0.01621996	0.014142061	0.029112939	0.0	0.0	0.0	0.0	0.0	0.0052511636	0.01935159	0.0025877107	0.08695084	0.0	0.0023023912	0.0	0.0	0.07354299	0.116409734	0.07550166	0.14722084	0.0328347	0.19593485	0.079222515	0.0596222	0.28394696	1.4822962	0.6024016	0.0025877107	0.006712065	0.0	0.13976038	0.0	0.16446756	0.008503103	0.0	0.0022296312	0.005553906	0.24167661	0.10279223	0.12166317	0.0	0.19848019	0.05776577	0.02902205	0.075887956	0.053291824	0.1902924	0.0	0.0	0.0	0.20142768	0.0	0.0	0.0	0.0	0.10279225	0.050327502	0.20160395	0.29091898	0.12663984	0.09397647	0.0	0.2175926	0.0	0.05452955	0.05500761	0.002779911	0.25811592	0.070777945	0.06316986	0.0	0.0	0.0	0.0044156187	0.030467018	0.043121647	0.04326298	0.47151902	0.0044156187	0.49384668	0.004683471	0.0022078094	0.016349934	0.18468557	0.010618036	0.0	0.15440382	0.0	0.30690426	0.11150784	0.0016173191	0.0022296312	0.063036844	0.14298359	0.18892889	0.17407407	0.0	0.24961855	0.0	6.469277E-4	0.040630866	0.15865648	0.0	0.018979814	0.036592435	0.01646773	0.0	0.0	0.0	0.02200304	0.0	0.0	0.0	0.0	0.0	0.0	0.012962842	0.0	0.0	0.0	0.0011321234	0.0	0.0047604907	0.0	0.0	0.0	0.0	0.0	0.0	
0.053127248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014087488	0.026563624	0.0	0.06397236	0.036516305	0.09993148	0.0	0.0	0.0	0.0	0.042168286	0.024555292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053127248	0.0	0.0383425	0.0	0.0	0.0	0.0	0.013281812	0.0	0.0	0.0	0.0	0.0	0.0	0.02301256	0.015736196	0.0027432167	0.008909537	0.017346915	0.005134657	0.0034231048	0.0	0.0	0.02483121	0.006779461	0.09822117	0.24436039	0.0	0.0	0.0	0.0	0.0	0.013281812	0.016602265	0.0	0.0	0.0	0.0	0.117603265	0.0	0.1961425	0.013281812	0.09822117	3.7719789	0.0	0.05244906	0.0	0.0	0.041959245	0.010500706	0.012998495	0.0045940587	0.03671434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19259043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019460222	0.056872476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49397326	0.0021394405	0.053127248	0.023479149	0.0	0.19413345	0.0	0.0	0.0	0.33118656	0.035971064	0.0	0.05308371	0.0	0.020979622	0.0	0.03320453	0.0	0.0	0.0	0.0	0.0	0.0	0.013281812	0.0	0.024555292	0.0	0.06495439	0.0	0.024555292	0.107061185	0.333034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023243172	0.0	0.0	0.0	0.010398797	0.0	0.043725923	0.0034231048	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028323013	0.0	0.014238436	0.11353816	0.041688874	0.017924499	0.009051787	0.0	0.0	0.011717716	0.06146441	0.0030111715	0.012044686	0.0	0.008543061	0.012044686	0.0	0.0	0.0051359455	0.0	0.0	0.08496712	0.28685123	0.011390748	0.14532897	0.0	0.0017305255	0.011266006	0.0	0.0	0.017714186	0.0	0.0068059475	0.012786356	0.0015039161	0.021849738	0.09374072	0.02057355	0.04398712	0.006022343	0.011314732	0.0	0.033954896	0.040494993	0.0	0.2714333	0.0	0.0579744	0.0	0.0	0.006508679	0.15756994	0.05951004	0.17760181	0.0075828517	0.06928994	0.12155964	0.026238598	0.027153697	0.11030094	0.08061976	0.0	0.0067451415	0.0	0.08660526	0.0	0.07159938	0.28005427	0.049918666	0.43327942	0.8845506	0.859425	0.018776678	0.33024934	0.07081302	0.19745852	0.07728107	0.02764315	0.21871485	0.12976122	0.062415134	0.0	0.050021645	0.0	0.26950887	0.0	0.019729353	0.046870872	0.038494643	0.050748806	0.00743849	0.074114904	0.10423064	0.14809221	0.12055729	0.0	0.022628084	0.0	0.016817829	0.17119364	0.081618235	0.3239279	0.1320629	0.020620223	0.0	0.0	0.0	0.0	0.13992184	0.09282943	0.0	0.079056405	0.0	0.120266885	0.0	0.0	0.0	0.21930188	0.016592372	0.0	0.077909835	0.0015295829	0.036050126	0.04666918	0.0	0.008238583	0.0055788676	0.018776678	0.018776678	0.018102465	0.0	0.032961074	0.0	0.016026746	0.1193754	0.030321753	0.0	0.0153166875	0.057377197	0.0043714205	0.0	0.0042715305	0.004516757	0.012192212	0.0	0.0	0.0021278765	0.011201013	0.0	0.0	0.00258268	0.0	0.0	0.0	0.011201013	0.009051787	0.01759022	0.0	0.0	0.0	0.0	0.009051787	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059853654	0.0	0.084015444	0.16542889	0.01599024	0.005006721	6.593957E-4	0.0	0.0	0.038530443	0.054330762	0.012317347	0.030773262	0.0	0.068107165	0.017767744	0.001890492	0.0	0.016636647	0.0	0.0	0.16568397	0.09276971	0.090809554	0.08032899	0.0	4.4268346E-4	0.08099437	0.0021605624	0.0	0.01773998	0.0	0.0	0.005733556	0.004122241	0.1822315	0.12728694	6.593957E-4	0.06573447	0.008883872	0.011343724	0.0	0.0100238705	0.0031813132	0.0	0.15172671	0.0	0.018103432	0.0	0.0	0.009601292	0.1186499	0.026706772	0.049665533	0.10067275	0.14869492	0.38860396	0.048524443	0.14722684	0.33667558	0.11459902	0.0	6.7517575E-4	0.0	0.16032492	0.0	0.25100094	0.042785235	0.0	0.22165594	0.13782987	0.33596256	0.26286054	1.3530135	0.0809628	1.0296025	0.52754676	0.74155825	0.9115386	0.52895707	0.252323	0.0	0.22664864	0.0	0.60926604	0.0	0.11641522	0.15412177	0.10207013	0.22926639	0.010972905	0.21377465	0.1254789	0.3240401	0.16703573	0.0	0.12268902	0.0	0.0054864525	0.2317307	0.076058134	0.8303358	0.30875668	0.017139966	0.0	0.0	0.0	0.010697083	0.027790029	0.08574585	0.0	0.25829816	0.010697083	0.40235004	0.022802876	0.0	0.009902157	0.10902862	0.004578939	0.0	0.08990672	0.0030146	0.069388166	0.1308644	0.0	0.0	0.0082296785	0.11132621	0.11132621	0.09815123	0.0	0.09898838	0.0	0.0066652545	0.49103794	0.0847328	0.0	0.010033605	0.033686016	0.0	0.0	0.025204634	0.0066629043	0.008921237	0.0	0.0	0.0	0.009290192	0.0	0.0	0.0	0.0	0.0	0.0	8.159606E-4	6.593957E-4	0.0025254337	0.0	0.001526313	0.0	9.45246E-4	6.593957E-4	0.0	
0.011422406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12819143	0.005711203	0.01700923	0.1313419	0.066444986	0.020722674	0.0	0.0	0.0	0.013997981	0.03787666	0.05446357	0.054588545	0.0	0.03976962	0.014388579	0.013778531	0.0	0.0	0.011422406	0.0	0.12897065	0.016570674	0.053026155	0.0039367233	0.0	0.01216405	0.09181336	0.015746893	0.0	0.010895857	0.0	0.0	0.0	0.0	0.03703441	0.0034018462	0.0	0.010205539	0.0071942895	0.009841808	0.0	0.0	0.0056462414	0.011422406	0.13237432	0.0	0.008992862	0.0	0.0	0.007775266	0.059318744	0.016758401	0.04086223	0.08152624	0.13778852	0.3698618	0.0646012	0.11922643	0.19634625	0.049854245	0.011422406	0.07859593	0.0	0.16190103	0.0	0.34299263	0.23024276	0.0	0.08201785	0.071948126	0.1071156	0.09015358	0.26472527	0.014388579	0.19039138	0.050953902	0.376212	0.16561535	1.4037015	0.20433481	0.0	0.02356868	0.0	0.6824825	0.0	0.02356868	0.055991925	0.060270943	0.24823838	0.008886018	0.09369034	0.039742146	0.072122864	0.1537192	0.0	0.09935535	0.0	0.004443009	0.028116753	0.07814146	0.29377636	0.21286748	0.024632912	0.0	0.0	0.0	0.0	0.025441358	0.025476951	0.011422406	0.22652562	0.0	0.2158936	0.0	0.0	0.0	0.09271045	0.0	0.0	0.017808316	0.0040330295	0.072891675	0.07025484	0.007139004	0.009841808	0.0066645136	0.09015358	0.09015359	0.07948429	0.0	0.08453286	0.0	0.0028556015	0.29656428	0.09151653	0.0	0.028919874	0.042394668	0.020703558	0.0	0.0051027695	0.005395717	0.012316456	0.0	0.0	0.0	0.0068892655	0.0	0.0	0.0	0.0	0.0	0.0	0.0049973023	0.0	0.005905085	0.0	0.0	0.0	0.0068892655	0.0	0.0	
0.0	0.0068227653	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08601709	0.023471402	0.00521607	0.17583446	0.038314328	0.072085075	0.0	0.0013342369	0.0	0.004754902	0.059189104	0.011735701	0.0	0.0	0.003129642	0.0	0.0062758448	0.0	0.0	0.0	0.0	0.0773545	0.021400163	0.004172856	0.0067017134	0.0053792954	0.020515248	0.06587587	0.0	0.0	0.017031228	0.0	0.0	0.0071723936	0.0017290463	0.0014753274	0.004852902	0.0	0.003129642	0.0	0.0	0.0	0.015422541	0.012715581	0.0	0.005732127	0.0	0.0	0.0	0.0	0.09955013	0.16837977	0.23806794	0.1370241	0.11339217	0.18600564	0.060436368	0.030613618	0.16561365	0.16971974	0.05320534	0.0	0.0	0.0	0.10979313	0.0	0.17566901	0.0	0.036303457	0.0149970325	0.0024206648	0.18034272	0.10979313	0.099699795	0.0	0.22753848	0.015625583	0.03989602	0.031805396	0.031916816	0.15527092	0.0	0.0072275987	0.0	0.21704367	0.0	0.0072275987	0.004172856	0.0	0.10979313	0.23418067	0.7031218	0.9901539	0.83123887	0.3964101	0.0	0.2932748	0.0	0.07857437	0.1848021	0.0	0.3971009	0.06340375	0.07857437	0.0	0.0	0.0	0.0	0.023416003	0.054119546	0.0	0.17120984	0.0	0.14081733	0.0	0.0	0.0	0.09172675	0.02352827	0.0	0.24671027	0.008746974	0.24550913	0.23752725	0.0042642285	0.004482746	0.08532868	0.15856683	0.15856683	0.23461983	0.0	0.49448654	0.0	0.023169624	0.05585443	0.024497196	0.0	0.09975894	0.074563555	0.0022987863	0.0	0.001564821	0.0	0.046687867	0.0	0.0	0.0	0.0029849599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0088248355	0.0034113827	0.0	0.0	0.0	0.0	
