# ./makeMatrix info	read in 42 slides
# ./makeMatrix info	read in 174 paragraphs
0.0303030303030303	0.0571428571428571	0	0	0.0294117647058824	0	0	0	0	0.0294117647058824	0	0	0.0990990990990991	0.0256410256410256	0	0.096045197740113	0.0633802816901408	0.123893805309735	0.0666666666666667	0.0549450549450549	0	0.0543478260869565	0.11340206185567	0.130952380952381	0.0606060606060606	0.105263157894737	0.0789473684210526	0.0294117647058824	0.0540540540540541	0	0.0681818181818182	0	0	0.114583333333333	0.0625	0.0882352941176471	0.0675675675675676	0	0.0941176470588235	0.692307692307692	0.0967741935483871	0.121212121212121	0.107142857142857	0.117647058823529	0	0.0972222222222222	0.0441176470588235	0.0377358490566038	0.115942028985507	0.111111111111111	0.0833333333333333	0.111111111111111	0.135135135135135	0	0.154761904761905	0.12	0.0606060606060606	0.0795454545454545	0	0.0731707317073171	0	0.0625	0.0810810810810811	0.0659340659340659	0.0958904109589041	0.0652173913043478	0.0882352941176471	0.14	0.133333333333333	0.0864197530864197	0.117647058823529	0.103896103896104	0.0649350649350649	0.0285714285714286	0.125	0	0.153846153846154	0	0.117647058823529	0.152173913043478	0.0588235294117647	0.0256410256410256	0.04	0.170212765957447	0.157894736842105	0.0909090909090909	0.0588235294117647	0.1	0.0731707317073171	0.0810810810810811	0.0444444444444444	0.0975609756097561	0.0833333333333333	0	0	0	0.142857142857143	0	0	0	0.0294117647058824	0.131578947368421	0.0588235294117647	0.12	0.123456790123457	0.0886075949367089	0.125	0	0.0810810810810811	0	0.0416666666666667	0.121951219512195	0	0.0869565217391304	0.111111111111111	0.125	0	0	0	0.0285714285714286	0.120879120879121	0.0666666666666667	0	0.09375	0	0.0864197530864197	0	0.0652173913043478	0	0.09375	0.105263157894737	0	0.0972222222222222	0.0571428571428571	0.126582278481013	0.0806451612903226	0.0526315789473684	0	0.025	0.0769230769230769	0.0487804878048781	0.0465116279069767	0	0.0933333333333333	0	0.0641025641025641	0.0606060606060606	0.106060606060606	0	0.162162162162162	0.12	0.0875	0	0.0350877192982456	0.037037037037037	0.0909090909090909	0.0217391304347826	0.0222222222222222	0.0571428571428571	0.0652173913043478	0	0.0425531914893617	0.0454545454545455	0.0434782608695652	0.125	0.0217391304347826	0.0851063829787234	0.0652173913043478	0.0185185185185185	0.0731707317073171	0.0434782608695652	0.0232558139534884	0.0212765957446809	0
0.0178571428571429	0.0526315789473684	0	0	0.0175438596491228	0	0	0	0	0.0175438596491228	0	0	0.178861788617886	0.0677966101694915	0	0.112820512820513	0.12258064516129	0.145038167938931	0.145161290322581	0.0917431192660551	0	0.0909090909090909	0.11965811965812	0.134615384615385	0.0175438596491228	0.0483870967741935	0.0491803278688525	0.0175438596491228	0.0508474576271186	0	0.0447761194029851	0	0	0.160714285714286	0.0963855421686747	0.0344827586206897	0.0515463917525773	0	0.148514851485149	0.155844155844156	0.0363636363636364	0.0714285714285714	0.546666666666667	0.0701754385964912	0	0.108695652173913	0.119047619047619	0.0263157894736842	0.111111111111111	0.106060606060606	0.0689655172413793	0.0895522388059701	0.0833333333333333	0	0.153846153846154	0.128571428571429	0.0175438596491228	0.102803738317757	0	0.0983606557377049	0.0178571428571429	0.0363636363636364	0.0677966101694915	0.121495327102804	0.144444444444444	0.1	0.0344827586206897	0.0666666666666667	0.0909090909090909	0.13265306122449	0.0338983050847458	0.0909090909090909	0.09375	0.0172413793103448	0.0617283950617284	0	0.114754098360656	0	0.0517241379310345	0.117647058823529	0.0172413793103448	0.0161290322580645	0.0714285714285714	0.0985915492957746	0.0634920634920635	0.0757575757575758	0.0350877192982456	0.0806451612903226	0.046875	0.0327868852459016	0.0606060606060606	0.0461538461538462	0.0333333333333333	0	0	0	0.0757575757575758	0	0	0	0	0.0645161290322581	0.0350877192982456	0.0972222222222222	0.106796116504854	0.101010101010101	0.15929203539823	0	0.0327868852459016	0	0.028169014084507	0.112903225806452	0.0172413793103448	0.0735294117647059	0.0921052631578947	0.0303030303030303	0	0	0	0.0172413793103448	0.136363636363636	0.0875	0	0.107142857142857	0	0.099009900990099	0	0.0434782608695652	0.0169491525423729	0.103448275862069	0.0886075949367089	0	0.0851063829787234	0.0898876404494382	0.108910891089109	0.111111111111111	0.05	0.05	0.032258064516129	0.015625	0.0153846153846154	0.0149253731343284	0	0.0714285714285714	0	0.152173913043478	0	0.119205298013245	0.0172413793103448	0.238636363636364	0.126315789473684	0.145833333333333	0	0.0512820512820513	0.0533333333333333	0.0919540229885057	0.0294117647058824	0.0147058823529412	0.0659340659340659	0.0909090909090909	0	0.0588235294117647	0.0298507462686567	0.0441176470588235	0.1	0.0447761194029851	0.0882352941176471	0.107692307692308	0.012987012987013	0.0307692307692308	0.109375	0.0151515151515152	0	0.0285714285714286
0.025	0.0476190476190476	0	0	0.024390243902439	0	0	0	0	0.024390243902439	0	0	0.102564102564103	0.0217391304347826	0.0256410256410256	0.110497237569061	0.0821917808219178	0.135593220338983	0.1	0.0842105263157895	0	0.0947368421052632	0.15	0.133333333333333	0.024390243902439	0.0652173913043478	0.0909090909090909	0.024390243902439	0.0222222222222222	0	0.0588235294117647	0	0	0.128712871287129	0.119402985074627	0.0731707317073171	0.102564102564103	0.0232558139534884	0.0869565217391304	0.140625	0.0512820512820513	0.1	0.0869565217391304	0.125	0.0263157894736842	0.178082191780822	0.147058823529412	0.0508474576271186	0.377049180327869	0.14	0.179487179487179	0.163265306122449	0.0652173913043478	0	0.209302325581395	0.235294117647059	0.05	0.2	0	0.214285714285714	0	0.0512820512820513	0.0930232558139535	0.130434782608696	0.144736842105263	0.0824742268041237	0.0476190476190476	0.12280701754386	0.15	0.1875	0.0227272727272727	0.0952380952380952	0.141025641025641	0.0487804878048781	0.0294117647058824	0	0.130434782608696	0	0.0465116279069767	0.176470588235294	0.0487804878048781	0.0681818181818182	0.113207547169811	0.127272727272727	0.0851063829787234	0.1	0.0487804878048781	0.0851063829787234	0.0408163265306122	0.0444444444444444	0.08	0.0612244897959184	0.0222222222222222	0	0.0256410256410256	0	0.1	0	0.0256410256410256	0.024390243902439	0	0.0416666666666667	0.0238095238095238	0.125	0.13953488372093	0.0689655172413793	0.105769230769231	0	0.0217391304347826	0	0.0555555555555556	0.104166666666667	0.0238095238095238	0.0961538461538462	0.0983606557377049	0.04	0	0	0	0.0238095238095238	0.184782608695652	0.183333333333333	0.0238095238095238	0.0694444444444444	0	0.104651162790698	0	0.0980392156862745	0	0.142857142857143	0.129032258064516	0	0.116883116883117	0.051948051948052	0.103448275862069	0.0882352941176471	0.0444444444444444	0	0	0	0	0	0	0.072289156626506	0	0.139240506329114	0.024390243902439	0.0928571428571429	0	0.192307692307692	0.166666666666667	0.132530120481928	0	0.0645161290322581	0.0677966101694915	0.0821917808219178	0.0384615384615385	0.0192307692307692	0.0657894736842105	0.0566037735849057	0	0.0566037735849057	0.0392156862745098	0.0377358490566038	0.0701754385964912	0.0384615384615385	0.0740740740740741	0.0769230769230769	0.0163934426229508	0.0408163265306122	0.0576923076923077	0.02	0.0185185185185185	0.0769230769230769
0.0178571428571429	0.0526315789473684	0	0	0	0	0	0	0	0	0	0	0.115384615384615	0.0327868852459016	0	0.112820512820513	0.10828025477707	0.171875	0.0923076923076923	0.0917431192660551	0	0.100917431192661	0.139130434782609	0.145631067961165	0.0357142857142857	0.0655737704918033	0.0666666666666667	0.0175438596491228	0.0508474576271186	0	0.0447761194029851	0	0	0.140350877192982	0.1375	0.0344827586206897	0.0967741935483871	0.0169491525423729	0.115384615384615	0.141025641025641	0.0363636363636364	0.0344827586206897	0.115384615384615	0.109090909090909	0.0185185185185185	0.2	0.146341463414634	0.0540540540540541	0.19047619047619	0.123076923076923	0.127272727272727	0.351851851851852	0.160714285714286	0.0517241379310345	0.411764705882353	0.196969696969697	0.0357142857142857	0.216494845360825	0	0.135593220338983	0	0.0178571428571429	0.05	0.121495327102804	0.119565217391304	0.130841121495327	0.0526315789473684	0.142857142857143	0.148936170212766	0.168421052631579	0.0166666666666667	0.102040816326531	0.141304347826087	0.0350877192982456	0.0886075949367089	0	0.133333333333333	0	0.0338983050847458	0.0857142857142857	0.0172413793103448	0.0327868852459016	0.102941176470588	0.0684931506849315	0.0307692307692308	0.0597014925373134	0.0535714285714286	0.0634920634920635	0.0634920634920635	0.0161290322580645	0.09375	0.0625	0.0163934426229508	0	0	0	0.0757575757575758	0	0	0.0175438596491228	0.0175438596491228	0.0645161290322581	0.0172413793103448	0.0821917808219178	0.0857142857142857	0.09	0.129310344827586	0	0.0161290322580645	0	0.0735294117647059	0.0454545454545455	0.0350877192982456	0.0735294117647059	0.121621621621622	0.0461538461538462	0	0	0	0.0172413793103448	0.146788990825688	0.175675675675676	0	0.107142857142857	0	0.13265306122449	0.0172413793103448	0.0285714285714286	0.0344827586206897	0.132743362831858	0.0886075949367089	0	0.133333333333333	0.0898876404494382	0.0980392156862745	0.0975609756097561	0.0327868852459016	0	0.0158730158730159	0.015625	0	0	0	0.105263157894737	0	0.164835164835165	0	0.119205298013245	0.0172413793103448	0.184782608695652	0.175824175824176	0.134020618556701	0	0.025	0.0533333333333333	0.0674157303370786	0.0144927536231884	0.0147058823529412	0.0659340659340659	0.0434782608695652	0	0.0434782608695652	0.0298507462686567	0.0289855072463768	0.0694444444444444	0.0294117647058824	0.072463768115942	0.0588235294117647	0.012987012987013	0.0151515151515152	0.0597014925373134	0.0151515151515152	0.0142857142857143	0.0746268656716418
0.0645161290322581	0.0588235294117647	0	0	0	0	0	0	0	0	0	0	0.1	0.0540540540540541	0.032258064516129	0.0782122905027933	0.0869565217391304	0.115044247787611	0.0930232558139535	0.043956043956044	0	0.0549450549450549	0.16304347826087	0.105882352941176	0.0625	0.0789473684210526	0.111111111111111	0	0.027027027027027	0	0.0222222222222222	0.0303030303030303	0	0.104166666666667	0.116666666666667	0.125	0.0540540540540541	0.0285714285714286	0.0952380952380952	0.101694915254237	0.0645161290322581	0.0909090909090909	0.0823529411764706	0.0882352941176471	0.0333333333333333	0.130434782608696	0.09375	0.08	0.169230769230769	0.113636363636364	0.1875	0.195121951219512	0.0789473684210526	0	0.116279069767442	0.195652173913043	0.0967741935483871	0.402985074626866	0	0.131578947368421	0	0.03125	0.114285714285714	0.116279069767442	0.0972222222222222	0.0543478260869565	0.0588235294117647	0.142857142857143	0.135135135135135	0.144736842105263	0.0277777777777778	0.0769230769230769	0.10958904109589	0.09375	0.107142857142857	0	0.128205128205128	0	0.0571428571428571	0.155555555555556	0.0294117647058824	0.0540540540540541	0.0851063829787234	0.148936170212766	0.0487804878048781	0.0681818181818182	0.0606060606060606	0.102564102564103	0.075	0.0540540540540541	0.0697674418604651	0.157894736842105	0	0	0.032258064516129	0	0.0681818181818182	0	0.032258064516129	0.0303030303030303	0	0.05	0.0294117647058824	0.1	0.0588235294117647	0.0625	0.0594059405940594	0	0.0263157894736842	0	0.0208333333333333	0.0975609756097561	0.0294117647058824	0.0888888888888889	0.113207547169811	0.0232558139534884	0	0	0	0.0294117647058824	0.134831460674157	0.105263157894737	0.0606060606060606	0.0952380952380952	0	0.12987012987013	0.0294117647058824	0.0212765957446809	0	0.118279569892473	0.107142857142857	0	0.0985915492957746	0.0579710144927536	0.0602409638554217	0.1	0.0833333333333333	0	0	0	0	0	0	0.0657894736842105	0	0.138888888888889	0.0303030303030303	0.0507246376811594	0	0.148648648648649	0.106666666666667	0.162162162162162	0	0.0545454545454545	0.0377358490566038	0.0597014925373134	0.0454545454545455	0.0227272727272727	0.0735294117647059	0.0434782608695652	0	0.0666666666666667	0.0465116279069767	0.0444444444444444	0.06	0.0454545454545455	0.111111111111111	0.0666666666666667	0.0188679245283019	0.0238095238095238	0.0681818181818182	0.0238095238095238	0.0444444444444444	0.0666666666666667
0.032258064516129	0.0294117647058824	0	0	0.03125	0	0	0	0	0.03125	0	0	0.0810810810810811	0.027027027027027	0	0.0726256983240224	0.0719424460431655	0.0775862068965517	0.0952380952380952	0.0561797752808989	0	0.0674157303370786	0.104166666666667	0.120481927710843	0.0645161290322581	0.0526315789473684	0.147058823529412	0.0645161290322581	0.0277777777777778	0	0.0975609756097561	0.03125	0	0.153846153846154	0.1	0.0606060606060606	0.132352941176471	0.0294117647058824	0.0833333333333333	0.0847457627118644	0	0	0.0581395348837209	0.0285714285714286	0.0344827586206897	0.132352941176471	0.0952380952380952	0.0816326530612245	0.171875	0.116279069767442	0.121212121212121	0.0909090909090909	0.0810810810810811	0	0.117647058823529	0.125	0.1	0.347826086956522	0	0.105263157894737	0	0.032258064516129	0.027027027027027	0.117647058823529	0.114285714285714	0.0786516853932584	0.0606060606060606	0.0784313725490196	0.106666666666667	0.0886075949367089	0.0285714285714286	0.0921052631578947	0.159420289855072	0.0967741935483871	0.0892857142857143	0	0.075	0	0.0285714285714286	0.0851063829787234	0.0625	0.0555555555555556	0.111111111111111	0.292682926829268	0.0769230769230769	0.210526315789474	0.0625	0.105263157894737	0.0769230769230769	0.027027027027027	0.153846153846154	0.194444444444444	0.0277777777777778	0	0	0	0.0697674418604651	0	0	0.03125	0.03125	0.0789473684210526	0.0303030303030303	0.102040816326531	0.0987654320987654	0.0909090909090909	0.06	0	0.027027027027027	0	0.0434782608695652	0.0731707317073171	0.0625	0.116279069767442	0.0740740740740741	0.0487804878048781	0	0	0	0	0.149425287356322	0.107142857142857	0.0303030303030303	0.114754098360656	0	0.131578947368421	0	0.0444444444444444	0.0606060606060606	0.131868131868132	0.109090909090909	0	0.1	0.0746268656716418	0.0609756097560976	0.0833333333333333	0.0555555555555556	0	0	0	0	0	0	0.0958904109589041	0	0.08	0	0.0666666666666667	0.0303030303030303	0.135135135135135	0.108108108108108	0.103896103896104	0	0.0178571428571429	0.0588235294117647	0.0447761194029851	0	0	0.0588235294117647	0.0444444444444444	0	0.0217391304347826	0.0232558139534884	0.0222222222222222	0.0612244897959184	0	0.0888888888888889	0.0930232558139535	0.0192307692307692	0.05	0.0454545454545455	0	0.0222222222222222	0.119047619047619
0.0338983050847458	0.032258064516129	0	0	0.0163934426229508	0	0	0	0	0.0163934426229508	0	0	0.146153846153846	0.046875	0	0.157068062827225	0.141025641025641	0.124087591240876	0.102941176470588	0.118181818181818	0	0.117117117117117	0.134453781512605	0.173076923076923	0.0333333333333333	0.0454545454545455	0.0793650793650794	0.0163934426229508	0.0476190476190476	0	0.104477611940299	0.0163934426229508	0	0.175438596491228	0.172839506172839	0.0666666666666667	0.127659574468085	0.0158730158730159	0.16504854368932	0.107142857142857	0.0166666666666667	0.0158730158730159	0.132075471698113	0.0317460317460317	0	0.115789473684211	0.126436781609195	0.0379746835443038	0.155555555555556	0.0845070422535211	0.0476190476190476	0.0547945205479452	0.0454545454545455	0	0.127272727272727	0.121621621621622	0.0333333333333333	0.207920792079208	0	0.0757575757575758	0.0338983050847458	0.0517241379310345	0.0634920634920635	0.698630136986301	0.229885057471264	0.168224299065421	0.032258064516129	0.0909090909090909	0.131313131313131	0.15	0.015625	0.166666666666667	0.184782608695652	0.0327868852459016	0.0714285714285714	0	0.0909090909090909	0	0.0317460317460317	0.111111111111111	0.05	0.046875	0.112676056338028	0.123287671232877	0.0441176470588235	0.102941176470588	0.0327868852459016	0.0757575757575758	0.0597014925373134	0.0151515151515152	0.104477611940299	0.0909090909090909	0	0	0	0	0.0714285714285714	0	0	0	0	0.0447761194029851	0.0161290322580645	0.169014084507042	0.216494845360825	0.13	0.125	0	0.0151515151515152	0	0.0405405405405405	0.0428571428571429	0.0327868852459016	0.0845070422535211	0.115384615384615	0.0285714285714286	0	0	0	0.0161290322580645	0.228571428571429	0.1375	0.0161290322580645	0.127906976744186	0	0.138613861386139	0	0.0704225352112676	0.032258064516129	0.168141592920354	0.125	0	0.104166666666667	0.10989010989011	0.115384615384615	0.132530120481928	0.0634920634920635	0.0307692307692308	0.0149253731343284	0	0	0	0	0.112244897959184	0	0.111111111111111	0	0.161073825503356	0.0161290322580645	0.164948453608247	0.121212121212121	0.14	0	0.036144578313253	0.0246913580246914	0.0879120879120879	0.0136986301369863	0.0138888888888889	0.0520833333333333	0.0410958904109589	0	0.0410958904109589	0.028169014084507	0.0416666666666667	0.0657894736842105	0.0422535211267606	0.0833333333333333	0.0857142857142857	0.0379746835443038	0.0289855072463768	0.0563380281690141	0.0142857142857143	0	0.027027027027027
0.0204081632653061	0.0392156862745098	0	0	0.02	0	0	0	0	0.02	0	0	0.121951219512195	0.0181818181818182	0	0.105263157894737	0.0986842105263158	0.1171875	0.103448275862069	0.12	0	0.118811881188119	0.107142857142857	0.13265306122449	0	0.0740740740740741	0.0555555555555556	0.02	0.0576923076923077	0	0.0677966101694915	0.02	0	0.160377358490566	0.0909090909090909	0.0392156862745098	0.0795454545454545	0.0192307692307692	0.135416666666667	0.108108108108108	0	0	0.123711340206186	0.0384615384615385	0	0.117647058823529	0.115384615384615	0.0142857142857143	0.120481927710843	0.0819672131147541	0.0576923076923077	0.0819672131147541	0.0545454545454545	0	0.177083333333333	0.107692307692308	0.0408163265306122	0.11	0	0.0714285714285714	0	0.0204081632653061	0.142857142857143	0.189473684210526	0.627118644067797	0.239130434782609	0.0392156862745098	0.0895522388059701	0.074468085106383	0.106382978723404	0.0384615384615385	0.147727272727273	0.13953488372093	0.04	0.0821917808219178	0	0.109090909090909	0	0.0588235294117647	0.0952380952380952	0.04	0.037037037037037	0.0967741935483871	0.126984126984127	0.0909090909090909	0.103448275862069	0.04	0.111111111111111	0.0714285714285714	0.0181818181818182	0.0862068965517241	0.0701754385964912	0.0185185185185185	0	0	0	0.0847457627118644	0	0	0	0	0.0925925925925926	0.04	0.161290322580645	0.229885057471264	0.133333333333333	0.137614678899083	0	0.0566037735849057	0	0.0819672131147541	0.127272727272727	0.0196078431372549	0.1	0.101449275362319	0.0338983050847458	0	0	0	0.0196078431372549	0.113207547169811	0.0810810810810811	0.0196078431372549	0.131578947368421	0	0.0947368421052632	0	0.0483870967741935	0.0192307692307692	0.110091743119266	0.112676056338028	0	0.117647058823529	0.0843373493975904	0.166666666666667	0.169014084507042	0.037037037037037	0	0.0363636363636364	0.0357142857142857	0.0350877192982456	0.0338983050847458	0	0.152941176470588	0	0.137931034482759	0	0.102040816326531	0.0196078431372549	0.186046511627907	0.123595505617978	0.10752688172043	0	0.0273972602739726	0.0140845070422535	0.0864197530864197	0	0	0.0843373493975904	0.0317460317460317	0	0.0317460317460317	0.0163934426229508	0.0158730158730159	0.0769230769230769	0.0161290322580645	0.0983606557377049	0.0655737704918033	0	0.0344827586206897	0.0491803278688525	0	0	0.0317460317460317
0	0.0444444444444444	0	0	0.0227272727272727	0	0	0	0	0.0227272727272727	0	0	0.168141592920354	0	0	0.102702702702703	0.0952380952380952	0.151260504201681	0.137254901960784	0.06	0	0.0594059405940594	0.134615384615385	0.105263157894737	0	0.0612244897959184	0.0408163265306122	0	0.0208333333333333	0	0.0178571428571429	0	0	0.114285714285714	0.0833333333333333	0.0444444444444444	0.072289156626506	0	0.10752688172043	0.0704225352112676	0	0.0217391304347826	0.0957446808510638	0.0666666666666667	0.024390243902439	0.171052631578947	0.140845070422535	0.0317460317460317	0.16	0.0526315789473684	0.0652173913043478	0.132075471698113	0.04	0.0212765957446809	0.150537634408602	0.178571428571429	0.0465116279069767	0.141304347826087	0	0.148936170212766	0.0232558139534884	0	0.0638297872340425	0.0918367346938776	0.0843373493975904	0.102040816326531	0.0930232558139535	0.196428571428571	0.233766233766234	0.53125	0.0434782608695652	0.117647058823529	0.15	0.0454545454545455	0.106060606060606	0	0.145833333333333	0	0.0666666666666667	0.125	0.0222222222222222	0.0204081632653061	0.107142857142857	0.0833333333333333	0.08	0.0740740740740741	0.0454545454545455	0.102040816326531	0.0588235294117647	0.0416666666666667	0.0754716981132075	0.0576923076923077	0.0425531914893617	0	0	0	0.0740740740740741	0	0	0	0	0.06	0.0222222222222222	0.11864406779661	0.0978260869565217	0.0909090909090909	0.145631067961165	0	0.0416666666666667	0	0.0526315789473684	0.0769230769230769	0.0222222222222222	0.111111111111111	0.111111111111111	0.0185185185185185	0	0	0	0.0222222222222222	0.142857142857143	0.174603174603175	0	0.111111111111111	0	0.209876543209877	0	0.0350877192982456	0	0.138613861386139	0.123076923076923	0	0.1125	0.105263157894737	0.1	0.1	0.0204081632653061	0	0	0.0196078431372549	0.0192307692307692	0.0185185185185185	0	0.0823529411764706	0	0.120481927710843	0.0227272727272727	0.0909090909090909	0	0.156626506024096	0.146341463414634	0.243589743589744	0	0.0298507462686567	0.0153846153846154	0.0512820512820513	0	0	0.05	0.0172413793103448	0	0.0535714285714286	0.0181818181818182	0.0545454545454545	0.032258064516129	0.0363636363636364	0.0338983050847458	0.0172413793103448	0	0.0384615384615385	0.0545454545454545	0	0.0357142857142857	0.0172413793103448
0.0178571428571429	0.0344827586206897	0	0	0.0175438596491228	0	0	0	0	0.0175438596491228	0	0	0.0740740740740741	0.0161290322580645	0	0.0742574257425743	0.0674846625766871	0.079136690647482	0.0597014925373134	0.0818181818181818	0	0.0810810810810811	0.110169491525424	0.0825688073394495	0	0.0483870967741935	0.032258064516129	0.0175438596491228	0.0163934426229508	0	0.0769230769230769	0.0545454545454545	0	0.160714285714286	0.0705882352941176	0.0344827586206897	0.120879120879121	0	0.0841121495327103	0.0853658536585366	0	0.0169491525423729	0.0642201834862385	0.0166666666666667	0.0185185185185185	0.0736842105263158	0.105882352941176	0.04	0.136363636363636	0.0579710144927536	0.0333333333333333	0.0579710144927536	0.0317460317460317	0	0.0909090909090909	0.112676056338028	0.0357142857142857	0.123809523809524	0	0.0634920634920635	0	0.0178571428571429	0.0677966101694915	0.16504854368932	0.131868131868132	0.130841121495327	0.0526315789473684	0.126760563380282	0.125	0.11	0.0892857142857143	0.402597402597403	0.3125	0.0350877192982456	0.0617283950617284	0	0.0793650793650794	0	0.0701754385964912	0.0857142857142857	0.0172413793103448	0.0327868852459016	0.0714285714285714	0.164179104477612	0.0634920634920635	0.145161290322581	0.0350877192982456	0.116666666666667	0.0983606557377049	0.0327868852459016	0.0769230769230769	0.0793650793650794	0.087719298245614	0	0	0	0.109375	0	0	0	0	0.0645161290322581	0.0350877192982456	0.128571428571429	0.212765957446809	0.112244897959184	0.0916666666666667	0	0.0862068965517241	0	0.0735294117647059	0.0952380952380952	0.0172413793103448	0.158730158730159	0.136986301369863	0.0625	0	0	0	0.0350877192982456	0.106194690265487	0.0875	0.0535714285714286	0.24	0.0175438596491228	0.193548387096774	0.0172413793103448	0.0588235294117647	0.0169491525423729	0.132743362831858	0.0886075949367089	0	0.133333333333333	0.043010752688172	0.166666666666667	0.0975609756097561	0.0327868852459016	0.0161290322580645	0.032258064516129	0.0483870967741935	0.0645161290322581	0.0625	0	0.153846153846154	0	0.0707070707070707	0.0175438596491228	0.119205298013245	0	0.09	0.103092783505155	0.111111111111111	0	0.0123456790123457	0.0128205128205128	0.0555555555555556	0	0	0.0319148936170213	0.0140845070422535	0	0.0140845070422535	0.0454545454545455	0.0142857142857143	0.0405405405405405	0	0.0422535211267606	0.0285714285714286	0.0263157894736842	0.0307692307692308	0.0142857142857143	0	0	0
0.0333333333333333	0.0625	0	0	0	0	0	0	0	0	0	0	0.0530973451327434	0.0277777777777778	0	0.0611111111111111	0.0571428571428571	0.087719298245614	0.0714285714285714	0.0568181818181818	0	0.0561797752808989	0.0824742268041237	0.0823529411764706	0	0.0540540540540541	0.0857142857142857	0	0.0588235294117647	0	0.0232558139534884	0.032258064516129	0	0.0833333333333333	0.0483870967741935	0.0625	0.0410958904109589	0	0.0714285714285714	0.0677966101694915	0	0	0.0465116279069767	0.0294117647058824	0	0.101449275362319	0.114754098360656	0.04	0.104477611940299	0.0930232558139535	0.0909090909090909	0.0681818181818182	0.0540540540540541	0	0.0930232558139535	0.0816326530612245	0.103448275862069	0.135802469135802	0	0.0512820512820513	0	0	0.0571428571428571	0.0681818181818182	0.0845070422535211	0.0674157303370786	0.0625	0.0384615384615385	0.0379746835443038	0.118421052631579	0.0294117647058824	0.108108108108108	0.0675675675675676	0.1	0.666666666666667	0	0.105263157894737	0	0.0606060606060606	0.0638297872340425	0.1	0.0277777777777778	0.0888888888888889	0.0833333333333333	0.0789473684210526	0.0714285714285714	0.0645161290322581	0.0512820512820513	0.0789473684210526	0	0.0476190476190476	0.105263157894737	0	0	0	0	0.0714285714285714	0	0	0	0	0.0810810810810811	0.03125	0.0816326530612245	0.0602409638554217	0.0779220779220779	0.0824742268041237	0	0.0277777777777778	0	0.0444444444444444	0.0238095238095238	0	0.0444444444444444	0.0555555555555556	0.024390243902439	0	0	0	0.03125	0.164705882352941	0.0701754385964912	0.03125	0.0634920634920635	0	0.118421052631579	0	0.0454545454545455	0.0303030303030303	0.120879120879121	0.132075471698113	0	0.0857142857142857	0.0597014925373134	0.075	0.0666666666666667	0.0277777777777778	0	0	0	0	0	0	0.0821917808219178	0	0.0666666666666667	0	0.075187969924812	0.03125	0.0921052631578947	0.0945945945945946	0.12	0	0	0.0192307692307692	0.0298507462686567	0	0	0.0441176470588235	0.0222222222222222	0	0	0.0238095238095238	0	0.0625	0	0.0666666666666667	0.0222222222222222	0	0.025	0.0465116279069767	0	0.0714285714285714	0.0454545454545455
0	0.0344827586206897	0	0	0.0175438596491228	0	0	0	0	0.0175438596491228	0	0	0.115384615384615	0	0.0181818181818182	0.107142857142857	0.10126582278481	0.111111111111111	0.0757575757575758	0.0720720720720721	0	0.0909090909090909	0.11965811965812	0.102803738317757	0.0175438596491228	0.0483870967741935	0.0666666666666667	0.0357142857142857	0.0333333333333333	0	0.0606060606060606	0	0	0.150442477876106	0.197368421052632	0.0526315789473684	0.133333333333333	0.0344827586206897	0.104761904761905	0.1125	0	0.0344827586206897	0.0841121495327103	0.0517241379310345	0.0185185185185185	0.0967741935483871	0.0930232558139535	0.0540540540540541	0.162790697674419	0.0735294117647059	0.0689655172413793	0.0735294117647059	0.0483870967741935	0	0.111111111111111	0.144927536231884	0.0175438596491228	0.168316831683168	0	0.135593220338983	0	0.0178571428571429	0.0862068965517241	0.132075471698113	0.119565217391304	0.141509433962264	0.0714285714285714	0.142857142857143	0.148936170212766	0.144329896907216	0.0517241379310345	0.161290322580645	0.153846153846154	0.0172413793103448	0.102564102564103	0	0.152542372881356	0	0.0892857142857143	0.225806451612903	0.0925925925925926	0.145454545454545	0.339285714285714	0.368421052631579	0.0983606557377049	0.203389830508475	0.0727272727272727	0.155172413793103	0.0983606557377049	0.05	0.147540983606557	0.133333333333333	0.0689655172413793	0	0.037037037037037	0	0.163934426229508	0	0.0181818181818182	0.0357142857142857	0.0357142857142857	0.1	0.0350877192982456	0.144927536231884	0.175257731958763	0.159574468085106	0.15929203539823	0	0.05	0	0.0579710144927536	0.15	0.0727272727272727	0.17741935483871	0.152777777777778	0.0461538461538462	0	0	0	0.0172413793103448	0.179245283018868	0.12987012987013	0.0172413793103448	0.148148148148148	0	0.180851063829787	0	0.0434782608695652	0.0344827586206897	0.196261682242991	0.146666666666667	0	0.146067415730337	0.102272727272727	0.142857142857143	0.111111111111111	0.0161290322580645	0.0161290322580645	0.0158730158730159	0.0317460317460317	0.03125	0.0303030303030303	0	0.105263157894737	0	0.0927835051546392	0.0545454545454545	0.104575163398693	0.0172413793103448	0.135416666666667	0.150537634408602	0.111111111111111	0	0.0379746835443038	0.0533333333333333	0.0919540229885057	0.0144927536231884	0	0.0777777777777778	0.0434782608695652	0	0.0285714285714286	0.0298507462686567	0.0142857142857143	0.0694444444444444	0.0144927536231884	0.072463768115942	0.0588235294117647	0.0263157894736842	0.0307692307692308	0.0441176470588235	0	0	0.0588235294117647
